t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
285.6,-93.99,21.85,466.8,5.676,11.019,30.261,51.55,2,48.639029,8.9414515
285.7,-95.28,21.22,466.9,5.929,11.019,30.132,51.41,2,48.6390233,8.941434
285.9,-97.75,19.79,467.1,6.162,11.015,29.734,51.86,2,48.6390105,8.9414003
286.0,-98.95,19.0,467.2,6.392,11.015,29.618,51.21,2,48.6390033,8.941384
286.1,-100.09,18.14,467.4,6.331,11.011,29.762,51.75,2,48.6389957,8.9413685
286.2,-101.2,17.24,467.5,6.009,11.009,29.758,51.16,2,48.6389875,8.9413533
286.3,-102.28,16.31,467.7,5.969,11.011,29.788,51.04,2,48.6389792,8.9413387
286.5,-104.33,14.34,468.0,5.647,11.015,29.284,51.08,2,48.6389615,8.9413108
286.6,-105.29,13.31,468.1,5.588,11.013,29.117,50.98,2,48.6389522,8.9412977
286.7,-106.24,12.25,468.2,5.937,11.006,29.548,51.13,2,48.6389427,8.9412848
286.8,-107.14,11.16,468.3,6.405,11.001,29.908,51.61,2,48.6389328,8.9412725
286.9,-108.02,10.03,468.4,6.843,11.001,30.075,50.81,2,48.6389227,8.9412605
287.0,-108.87,8.9,468.4,6.989,11.004,29.657,51.92,2,48.6389125,8.941249
287.1,-109.69,7.71,468.5,7.081,11.005,29.404,51.98,2,48.6389018,8.9412378
287.2,-110.49,6.5,468.5,6.965,11.003,29.455,51.83,2,48.638891,8.941227
287.3,-111.25,5.28,468.4,7.1,11.002,29.564,52.08,2,48.63888,8.9412167
287.5,-112.67,2.76,468.4,7.034,11.004,29.399,52.82,2,48.6388573,8.9411973
287.6,-113.32,1.45,468.4,6.947,11.002,29.366,53.28,2,48.6388455,8.9411885
287.7,-113.92,0.09,468.3,7.026,10.998,29.35,53.21,2,48.6388333,8.9411803
287.8,-114.47,-1.28,468.3,7.013,10.994,29.724,53.83,2,48.638821,8.9411728
287.9,-114.97,-2.69,468.3,7.055,10.992,29.762,53.9,2,48.6388083,8.941166
288.0,-115.42,-4.11,468.3,6.836,10.994,29.629,53.8,2,48.6387955,8.9411598
288.1,-115.8,-5.56,468.3,6.537,10.996,29.276,54.04,2,48.6387825,8.9411547
288.2,-116.13,-7.02,468.4,6.365,10.999,29.186,54.98,2,48.6387693,8.9411502
288.3,-116.41,-8.52,468.4,6.439,10.998,29.391,54.5,2,48.6387558,8.9411463
288.5,-116.81,-11.53,468.4,6.331,10.991,29.951,54.82,2,48.6387288,8.941141
288.6,-116.9,-13.05,468.4,6.624,10.988,30.135,54.75,2,48.6387152,8.9411397
288.7,-116.96,-14.57,468.4,6.873,10.984,30.314,55.37,2,48.6387015,8.9411388
288.8,-116.96,-16.1,468.4,7.023,10.984,30.306,55.42,2,48.6386877,8.9411388
288.9,-116.9,-17.64,468.4,7.047,10.981,30.302,55.55,2,48.6386738,8.9411397
289.0,-116.78,-19.18,468.4,6.92,10.98,30.083,55.11,2,48.63866,8.9411413
289.1,-116.6,-20.7,468.4,7.187,10.979,29.742,56.07,2,48.6386463,8.9411438
289.2,-116.35,-22.24,468.4,7.071,10.983,29.424,55.9,2,48.6386325,8.9411472
289.3,-116.03,-23.76,468.3,7.065,10.984,29.562,55.76,2,48.6386188,8.9411515
289.5,-115.2,-26.74,468.4,7.195,10.979,29.991,56.01,2,48.638592,8.9411628
289.6,-114.67,-28.21,468.4,6.984,10.971,30.451,55.73,2,48.6385788,8.94117
289.7,-114.07,-29.63,468.4,6.833,10.969,30.469,56.02,2,48.638566,8.9411782
289.8,-113.41,-31.04,468.5,7.06,10.973,30.128,56.39,2,48.6385533,8.9411872
289.9,-112.69,-32.43,468.5,6.836,10.977,29.838,56.28,2,48.6385408,8.941197
290.0,-111.91,-33.78,468.6,6.627,10.979,29.582,55.5,2,48.6385287,8.9412077
290.1,-111.07,-35.08,468.7,6.505,10.981,29.594,55.88,2,48.638517,8.941219
290.2,-110.17,-36.34,468.8,6.046,10.98,29.44,55.87,2,48.6385057,8.9412313
290.3,-109.21,-37.57,468.9,5.913,10.975,29.668,55.87,2,48.6384947,8.9412443
290.5,-107.17,-39.9,469.1,6.032,10.974,29.777,55.58,2,48.6384737,8.9412722
290.6,-106.08,-40.99,469.2,6.006,10.974,29.474,56.06,2,48.6384638,8.941287
290.8,-103.82,-43.14,469.4,6.12,10.972,29.148,56.57,2,48.6384445,8.9413177
290.9,-102.66,-44.2,469.4,6.249,10.975,28.866,56.02,2,48.638435,8.9413335
291.0,-101.49,-45.22,469.4,5.879,10.969,29.496,57.12,2,48.6384258,8.9413495
291.1,-100.29,-46.26,469.3,5.882,10.965,29.76,57.02,2,48.6384165,8.9413658
291.2,-99.07,-47.28,469.3,5.771,10.966,29.914,58.13,2,48.6384073,8.9413823
291.3,-97.84,-48.31,469.1,6.611,10.969,29.178,58.46,2,48.638398,8.9413992
291.5,-95.34,-50.39,468.9,6.865,10.97,29.322,59.49,2,48.6383793,8.9414332
291.6,-94.05,-51.43,468.7,6.598,10.966,29.674,59.83,2,48.63837,8.9414507
291.7,-92.75,-52.47,468.6,6.516,10.967,29.69,60.73,2,48.6383607,8.9414683
291.9,-90.11,-54.56,468.5,6.622,10.963,29.639,61.98,2,48.6383418,8.9415043
292.0,-88.75,-55.62,468.6,6.6,10.957,29.866,61.92,2,48.6383323,8.9415228
292.1,-87.38,-56.65,468.7,6.696,10.958,29.719,61.12,2,48.638323,8.9415415
292.3,-84.63,-58.66,469.0,7.021,10.96,29.8,59.97,2,48.638305,8.9415788
292.5,-81.89,-60.55,469.5,7.779,10.962,29.832,59.22,2,48.638288,8.9416162
292.6,-80.52,-61.45,469.9,7.821,10.958,29.921,58.49,2,48.6382798,8.9416348
292.7,-79.15,-62.32,470.3,8.051,10.957,30.055,57.04,2,48.638272,8.9416535
292.8,-77.8,-63.16,470.7,7.895,10.952,29.859,56.35,2,48.6382645,8.9416718
292.9,-76.45,-63.96,471.2,8.405,10.955,29.596,54.53,2,48.6382573,8.9416902
293.0,-75.14,-64.72,471.7,8.442,10.954,29.627,54.2,2,48.6382505,8.941708
293.1,-73.83,-65.46,472.1,8.495,10.957,29.696,54.2,2,48.6382438,8.9417258
293.2,-72.52,-66.2,472.5,8.439,10.959,29.693,53.87,2,48.6382372,8.9417437
293.3,-71.21,-66.92,472.9,9.137,10.956,29.726,53.52,2,48.6382307,8.9417615
293.5,-68.6,-68.35,473.5,9.877,10.951,30.006,53.55,2,48.6382178,8.941797
293.6,-67.29,-69.05,473.6,10.051,10.949,29.839,53.17,2,48.6382115,8.9418148
293.7,-66.0,-69.76,473.8,10.891,10.952,29.837,53.63,2,48.6382052,8.9418325
293.8,-64.67,-70.44,473.9,11.494,10.953,29.688,53.87,2,48.638199,8.9418505
293.9,-63.36,-71.16,473.9,11.504,10.953,29.585,53.94,2,48.6381925,8.9418683
294.0,-62.04,-71.87,474.0,12.049,10.953,29.422,53.88,2,48.6381862,8.9418863
294.1,-60.73,-72.59,474.1,12.11,10.953,29.439,53.87,2,48.6381797,8.9419042
294.2,-59.42,-73.31,474.2,12.242,10.949,29.637,53.49,2,48.6381732,8.941922
294.3,-58.12,-74.04,474.4,12.347,10.946,29.889,54.01,2,48.6381667,8.9419397
294.5,-55.51,-75.52,474.7,12.289,10.945,29.759,53.77,2,48.6381533,8.9419752
294.6,-54.23,-76.28,474.8,12.445,10.943,29.982,53.49,2,48.6381465,8.9419927
294.7,-52.93,-77.0,475.0,12.162,10.942,30.025,53.77,2,48.63814,8.9420103
294.8,-51.64,-77.76,475.1,12.001,10.94,30.045,53.46,2,48.6381332,8.9420278
295.0,-49.06,-79.23,475.4,11.795,10.943,29.731,53.49,2,48.63812,8.942063
295.1,-47.76,-79.95,475.6,11.993,10.944,29.543,54.26,2,48.6381135,8.9420807
295.2,-46.44,-80.67,475.6,12.358,10.942,29.684,53.94,2,48.638107,8.9420987
295.3,-45.12,-81.38,475.7,12.797,10.939,29.722,54.18,2,48.6381007,8.9421167
295.5,-42.45,-82.77,475.7,13.211,10.941,29.751,54.42,2,48.6380882,8.942153
295.6,-41.1,-83.45,475.6,13.238,10.942,29.623,54.81,2,48.638082,8.9421713
295.7,-39.74,-84.14,475.6,13.211,10.942,29.936,55.6,2,48.6380758,8.9421898
295.8,-38.36,-84.82,475.6,13.153,10.94,29.932,55.6,2,48.6380697,8.9422087
295.9,-36.97,-85.51,475.6,13.198,10.938,29.854,55.31,2,48.6380635,8.9422275
296.0,-35.59,-86.18,475.6,13.132,10.938,29.456,56.0,2,48.6380575,8.9422463
296.1,-34.19,-86.86,475.7,13.164,10.937,29.603,55.99,2,48.6380513,8.9422653
296.2,-32.8,-87.55,475.7,13.32,10.941,29.686,56.39,2,48.6380452,8.9422843
296.3,-31.39,-88.23,475.8,13.148,10.941,29.661,56.16,2,48.638039,8.9423035
296.5,-28.56,-89.55,475.9,13.243,10.938,29.752,56.22,2,48.6380272,8.942342
296.6,-27.14,-90.2,476.0,13.246,10.938,29.762,55.95,2,48.6380213,8.9423613
296.7,-25.72,-90.83,476.1,13.362,10.94,29.541,56.08,2,48.6380157,8.9423807
296.8,-24.28,-91.44,476.2,13.476,10.939,29.402,56.08,2,48.6380102,8.9424002
296.9,-22.85,-92.05,476.3,13.423,10.936,29.623,55.98,2,48.6380047,8.9424197
297.0,-21.41,-92.63,476.4,13.568,10.934,29.838,56.23,2,48.6379995,8.9424393
297.1,-19.96,-93.22,476.5,13.602,10.936,29.753,56.15,2,48.6379942,8.942459
297.2,-18.5,-93.77,476.5,13.653,10.936,29.536,56.56,2,48.6379892,8.9424788
297.3,-17.03,-94.33,476.6,13.676,10.934,29.622,56.11,2,48.6379842,8.9424988
297.5,-14.1,-95.37,476.7,13.357,10.931,29.752,56.75,2,48.6379748,8.9425388
297.6,-12.61,-95.91,476.8,13.09,10.935,29.476,56.31,2,48.63797,8.942559
297.7,-11.13,-96.41,476.8,13.164,10.934,29.65,56.94,2,48.6379655,8.9425792
297.8,-9.64,-96.92,476.7,13.127,10.933,29.525,56.94,2,48.6379608,8.9425995
297.9,-8.14,-97.44,476.7,13.597,10.931,29.615,57.77,2,48.6379562,8.9426198
298.0,-6.63,-97.96,476.7,13.787,10.935,29.368,57.36,2,48.6379515,8.9426405
298.1,-5.12,-98.48,476.6,13.75,10.933,29.772,57.56,2,48.6379468,8.942661
298.2,-3.6,-98.98,476.6,14.044,10.934,29.676,58.19,2,48.6379423,8.9426817
298.3,-2.07,-99.5,476.7,14.001,10.932,29.617,57.98,2,48.6379377,8.9427025
298.5,0.99,-100.5,476.8,14.038,10.934,29.186,58.19,2,48.6379287,8.9427442
298.6,2.52,-101.02,477.0,14.408,10.932,29.235,58.22,2,48.637924,8.942765
298.7,4.04,-101.58,477.2,14.456,10.93,29.477,58.22,2,48.637919,8.9427857
298.8,5.56,-102.13,477.5,14.556,10.932,29.356,56.98,2,48.637914,8.9428063
298.9,7.04,-102.69,477.7,14.855,10.931,29.504,57.05,2,48.637909,8.9428265
299.0,8.51,-103.28,478.0,14.876,10.931,29.631,57.3,2,48.6379037,8.9428465
299.1,9.98,-103.89,478.3,14.451,10.927,29.871,57.03,2,48.6378982,8.9428665
299.2,11.43,-104.54,478.5,14.842,10.93,29.597,57.16,2,48.6378923,8.9428862
299.3,12.88,-105.17,478.7,14.984,10.931,29.392,57.23,2,48.6378867,8.942906
299.5,15.79,-106.47,479.0,14.884,10.93,29.523,57.3,2,48.637875,8.9429455
299.6,17.23,-107.14,479.1,15.5,10.927,29.595,57.3,2,48.637869,8.9429652
299.7,18.68,-107.8,479.2,16.316,10.926,29.732,57.87,2,48.637863,8.9429848
299.8,20.12,-108.51,479.2,16.041,10.926,29.566,57.98,2,48.6378567,8.9430045
299.9,21.58,-109.19,479.2,16.181,10.926,29.618,57.98,2,48.6378505,8.9430243
300.0,23.04,-109.88,479.2,16.382,10.924,29.667,58.27,2,48.6378443,8.9430442
300.1,24.49,-110.58,479.3,16.366,10.921,29.825,58.67,2,48.637838,8.943064
300.2,25.96,-111.29,479.3,16.628,10.918,29.956,58.67,2,48.6378317,8.943084
300.3,27.43,-111.99,479.4,16.749,10.919,29.835,58.86,2,48.6378253,8.943104
300.5,30.38,-113.4,479.5,16.652,10.919,30.0,58.67,2,48.6378127,8.9431442
300.6,31.85,-114.1,479.6,16.572,10.917,30.003,58.78,2,48.6378063,8.9431642
300.7,33.33,-114.79,479.8,16.662,10.918,29.984,58.78,2,48.6378002,8.9431843
300.8,34.82,-115.48,479.9,16.451,10.923,29.514,58.78,2,48.637794,8.9432045
300.9,36.3,-116.16,480.0,16.298,10.921,29.677,58.5,2,48.6377878,8.9432247
301.0,37.78,-116.83,480.2,16.068,10.919,29.454,59.11,2,48.6377818,8.9432448
301.2,40.78,-118.16,480.3,17.011,10.914,29.728,59.04,2,48.6377698,8.9432857
301.3,42.29,-118.81,480.3,17.016,10.916,29.536,59.98,2,48.637764,8.9433062
301.5,45.35,-120.13,480.2,17.035,10.918,29.451,59.86,2,48.6377522,8.9433478
301.6,46.88,-120.78,480.1,17.428,10.915,29.699,60.41,2,48.6377463,8.9433687
301.7,48.43,-121.41,480.0,17.373,10.916,29.657,60.67,2,48.6377407,8.9433898
301.8,49.99,-122.06,479.9,17.228,10.915,29.635,61.33,2,48.6377348,8.943411
301.9,51.56,-122.72,479.9,17.378,10.917,29.384,61.33,2,48.6377288,8.9434323
302.1,54.69,-124.06,480.2,17.45,10.911,29.603,61.89,2,48.6377168,8.943475
302.2,56.28,-124.71,480.5,17.6,10.91,29.833,61.48,2,48.637711,8.9434967
302.3,57.86,-125.35,480.8,17.841,10.919,29.473,61.03,2,48.6377052,8.9435182
302.5,61.01,-126.61,481.4,18.443,10.917,29.689,60.33,2,48.6376938,8.943561
302.6,62.58,-127.21,481.7,18.234,10.916,29.549,60.52,2,48.6376885,8.9435823
302.7,64.16,-127.78,482.0,18.599,10.921,28.852,60.52,2,48.6376833,8.9436038
302.8,65.74,-128.36,482.2,19.186,10.942,27.035,60.08,2,48.6376782,8.9436253
302.9,67.32,-128.89,482.4,19.273,10.98,23.448,60.5,2,48.6376733,8.9436468
303.0,68.92,-129.39,482.6,19.336,11.031,18.914,60.54,2,48.6376688,8.9436687
303.1,70.54,-129.86,482.7,19.775,11.074,14.757,59.93,2,48.6376647,8.9436907
303.2,72.14,-130.3,482.8,20.089,11.089,13.279,59.86,2,48.6376607,8.9437125
303.3,73.76,-130.69,482.8,20.179,11.092,13.133,60.0,2,48.6376572,8.9437345
303.5,77.03,-131.34,482.9,20.475,11.091,13.729,59.62,2,48.6376513,8.943779
303.6,78.67,-131.56,482.9,20.594,11.096,13.595,59.82,2,48.6376493,8.9438013
303.7,80.32,-131.73,482.9,20.533,11.105,12.953,59.58,2,48.6376478,8.9438238
303.8,81.98,-131.8,482.9,20.671,11.116,11.982,59.96,2,48.6376472,8.9438463
303.9,83.64,-131.82,482.9,20.597,11.135,10.666,60.09,2,48.637647,8.943869
304.0,85.31,-131.71,482.9,20.803,11.157,9.042,59.82,2,48.637648,8.9438917
304.1,86.96,-131.54,482.9,20.961,11.174,7.696,59.81,2,48.6376495,8.9439142
304.2,88.6,-131.28,483.0,20.8,11.187,6.623,59.99,2,48.6376518,8.9439365
304.3,90.23,-130.93,483.0,20.713,11.203,5.222,59.39,2,48.637655,8.9439587
304.5,93.4,-130.02,483.1,20.721,11.219,3.857,59.27,2,48.6376632,8.9440018
304.6,94.95,-129.45,483.2,20.742,11.236,2.564,59.19,2,48.6376683,8.9440228
304.7,96.46,-128.82,483.2,20.739,11.254,1.074,58.5,2,48.637674,8.9440435
304.8,97.95,-128.15,483.2,21.083,11.265,0.332,58.47,2,48.63768,8.9440637
304.9,99.39,-127.41,483.3,21.281,11.272,-0.011,58.25,2,48.6376867,8.9440833
305.0,100.8,-126.61,483.3,21.334,11.274,-0.028,57.75,2,48.6376938,8.9441025
305.1,102.15,-125.74,483.4,21.313,11.277,-0.023,57.06,2,48.6377017,8.9441208
305.2,103.43,-124.82,483.4,21.564,11.279,-0.019,57.45,2,48.63771,8.9441383
305.3,104.64,-123.78,483.5,21.624,11.282,-0.117,56.68,2,48.6377193,8.9441548
305.5,106.91,-121.59,483.6,21.511,11.287,-0.298,56.81,2,48.637739,8.9441857
305.6,107.95,-120.41,483.7,21.749,11.291,-0.443,55.66,2,48.6377497,8.9441998
305.7,108.94,-119.22,483.7,21.886,11.294,-0.482,55.35,2,48.6377603,8.9442133
305.8,109.9,-118.01,483.7,21.852,11.296,-0.511,55.34,2,48.6377712,8.9442263
305.9,110.8,-116.77,483.7,21.918,11.298,-0.544,55.18,2,48.6377823,8.9442387
306.0,111.65,-115.49,483.7,21.846,11.301,-0.561,55.36,2,48.6377938,8.9442502
306.1,112.45,-114.18,483.6,21.635,11.303,-0.604,54.63,2,48.6378057,8.944261
306.2,113.17,-112.84,483.5,21.077,11.305,-0.617,55.23,2,48.6378177,8.9442708
306.3,113.82,-111.45,483.4,21.035,11.307,-0.608,55.3,2,48.6378302,8.9442797
306.5,114.91,-108.58,483.2,20.784,11.31,-0.554,55.44,2,48.637856,8.9442945
306.6,115.32,-107.1,483.1,20.61,11.311,-0.559,54.99,2,48.6378693,8.9443002
306.7,115.69,-105.62,482.9,20.079,11.312,-0.516,54.59,2,48.6378827,8.9443052
306.8,116.01,-104.13,482.7,19.968,11.312,-0.354,54.98,2,48.637896,8.9443095
306.9,116.29,-102.63,482.4,19.629,11.312,-0.153,54.62,2,48.6379095,8.9443133
307.0,116.51,-101.13,482.1,19.199,11.312,-0.018,55.01,2,48.637923,8.9443163
307.1,116.67,-99.61,481.8,18.937,11.313,-0.015,56.1,2,48.6379367,8.9443185
307.2,116.74,-98.06,481.4,18.681,11.314,-0.011,55.37,2,48.6379507,8.9443195
307.3,116.74,-96.52,481.1,17.785,11.315,-0.014,56.36,2,48.6379645,8.9443195
307.5,116.41,-93.4,480.4,17.434,11.318,-0.012,57.29,2,48.6379925,8.944315
307.6,116.08,-91.85,480.1,16.874,11.319,-0.023,57.37,2,48.6380065,8.9443105
307.7,115.67,-90.31,479.7,16.35,11.32,-0.016,57.62,2,48.6380203,8.9443048
307.8,115.16,-88.79,479.4,15.69,11.321,-0.018,58.04,2,48.638034,8.944298
307.9,114.58,-87.29,479.0,14.963,11.322,-0.015,58.44,2,48.6380475,8.94429
308.0,113.92,-85.81,478.7,14.694,11.323,-0.017,58.97,2,48.6380608,8.944281
308.1,113.18,-84.34,478.3,14.675,11.324,-0.015,59.62,2,48.638074,8.944271
308.2,112.37,-82.9,478.0,14.337,11.325,-0.011,59.26,2,48.638087,8.94426
308.3,111.49,-81.51,477.7,13.666,11.327,-0.005,60.29,2,48.6380995,8.944248
308.5,109.57,-78.76,477.0,13.336,11.33,0.001,61.2,2,48.6381242,8.9442218
308.6,108.51,-77.43,476.6,12.915,11.331,-0.006,61.57,2,48.6381362,8.9442075
308.7,107.4,-76.13,476.3,12.567,11.331,-0.007,62.73,2,48.6381478,8.9441923
308.8,106.24,-74.83,475.9,11.972,11.333,-0.013,62.35,2,48.6381595,8.9441765
308.9,105.05,-73.57,475.5,11.454,11.333,-0.015,62.96,2,48.6381708,8.9441603
309.0,103.84,-72.31,475.2,11.264,11.335,-0.015,63.25,2,48.6381822,8.9441438
309.1,102.58,-71.09,474.8,11.343,11.336,-0.01,63.57,2,48.6381932,8.9441267
309.2,101.3,-69.87,474.5,10.825,11.336,-0.01,64.08,2,48.6382042,8.9441093
309.3,99.99,-68.66,474.1,10.004,11.338,-0.014,64.12,2,48.638215,8.9440915
309.5,97.33,-66.29,473.3,9.177,11.339,-0.014,64.18,2,48.6382363,8.9440553
309.6,95.99,-65.12,472.8,8.371,11.34,-0.013,65.18,2,48.6382468,8.944037
309.7,94.6,-63.96,472.3,7.956,11.341,-0.013,65.09,2,48.6382573,8.9440182
309.8,93.21,-62.81,471.8,8.096,11.342,-0.02,66.05,2,48.6382677,8.9439992
309.9,91.76,-61.68,471.4,7.533,11.343,-0.024,67.1,2,48.6382778,8.9439795
310.0,90.28,-60.55,471.1,6.912,11.343,-0.021,67.8,2,48.638288,8.9439593
310.1,88.77,-59.42,470.8,6.479,11.343,-0.018,68.11,2,48.6382982,8.9439388
310.2,87.24,-58.3,470.6,6.083,11.345,-0.009,67.7,2,48.6383082,8.943918
310.3,85.7,-57.23,470.4,5.932,11.346,-0.011,68.24,2,48.6383178,8.943897
310.5,82.56,-55.1,469.9,5.617,11.348,-0.014,67.68,2,48.638337,8.9438543
310.6,81.0,-54.06,469.7,5.255,11.348,-0.011,67.68,2,48.6383463,8.943833
310.7,79.42,-53.04,469.5,4.793,11.348,-0.018,67.68,2,48.6383555,8.9438115
310.8,77.84,-52.02,469.2,4.328,11.349,-0.012,67.68,2,48.6383647,8.94379
310.9,76.26,-51.0,468.9,4.325,11.351,-0.006,67.7,2,48.6383738,8.9437685
311.0,74.67,-50.0,468.5,4.286,11.353,-0.001,68.1,2,48.6383828,8.9437468
311.1,73.05,-49.02,468.2,3.86,11.353,-0.004,68.47,2,48.6383917,8.9437248
311.2,71.42,-48.04,467.9,3.551,11.353,-0.009,68.13,2,48.6384005,8.9437027
311.3,69.79,-47.07,467.6,3.081,11.355,-0.005,68.34,2,48.6384092,8.9436805
311.5,66.51,-45.16,467.0,2.782,11.356,0.001,68.89,2,48.6384263,8.9436358
311.6,64.86,-44.2,466.7,2.584,11.357,-0.0,68.56,2,48.638435,8.9436133
311.7,63.2,-43.25,466.4,2.367,11.357,-0.009,68.94,2,48.6384435,8.9435908
311.8,61.54,-42.31,466.1,2.568,11.358,-0.006,68.61,2,48.638452,8.9435682
311.9,59.87,-41.38,465.8,2.423,11.359,-0.011,69.07,2,48.6384603,8.9435455
312.0,58.18,-40.47,465.6,2.399,11.359,-0.005,69.07,2,48.6384685,8.9435225
312.1,56.49,-39.57,465.5,2.344,11.36,-0.008,68.68,2,48.6384767,8.9434995
312.2,54.81,-38.66,465.5,2.354,11.361,-0.009,68.68,2,48.6384848,8.9434767
312.3,53.14,-37.75,465.5,2.114,11.361,-0.017,67.39,2,48.638493,8.9434538
312.5,49.84,-35.97,465.5,2.122,11.362,-0.018,66.81,2,48.638509,8.943409
312.6,48.21,-35.08,465.6,2.114,11.362,-0.016,66.49,2,48.638517,8.9433868
312.7,46.59,-34.21,465.6,2.101,11.363,-0.006,66.04,2,48.6385248,8.9433647
312.8,44.98,-33.32,465.6,2.164,11.363,0.0,66.04,2,48.6385328,8.9433428
312.9,43.38,-32.43,465.5,2.23,11.364,0.003,65.27,2,48.6385408,8.943321
313.0,41.8,-31.54,465.4,2.058,11.364,-0.004,64.88,2,48.6385488,8.9432995
313.1,40.23,-30.65,465.3,1.839,11.366,-0.008,65.22,2,48.6385568,8.9432782
313.2,38.66,-29.74,465.1,1.496,11.366,-0.011,64.5,2,48.638565,8.9432568
313.3,37.11,-28.86,464.9,1.432,11.367,-0.014,64.8,2,48.638573,8.9432357
313.5,34.02,-27.0,464.5,1.144,11.368,-0.012,64.04,2,48.6385897,8.9431937
313.6,32.5,-26.08,464.2,1.152,11.369,-0.011,65.49,2,48.638598,8.943173
313.7,30.96,-25.11,463.9,0.867,11.369,-0.012,64.37,2,48.6386067,8.943152
313.8,29.45,-24.15,463.8,1.168,11.37,-0.01,65.47,2,48.6386153,8.9431315
313.9,27.93,-23.15,463.7,1.065,11.37,-0.01,65.1,2,48.6386243,8.9431108
314.0,26.43,-22.15,463.6,0.959,11.371,-0.004,64.37,2,48.6386333,8.9430903
314.1,24.93,-21.16,463.7,0.462,11.371,-0.006,64.37,2,48.6386422,8.94307
314.2,23.44,-20.18,463.7,0.214,11.371,-0.006,64.01,2,48.638651,8.9430497
314.3,21.97,-19.18,463.7,0.51,11.371,-0.013,63.26,2,48.63866,8.9430297
314.5,19.03,-17.25,463.5,0.431,11.372,-0.02,62.9,2,48.6386773,8.9429897
314.6,17.57,-16.29,463.3,0.301,11.373,-0.015,62.9,2,48.638686,8.9429698
314.7,16.1,-15.34,463.1,0.037,11.373,-0.007,62.53,2,48.6386945,8.9429498
314.8,14.65,-14.4,462.8,0.32,11.374,-0.0,62.53,2,48.638703,8.94293
314.9,13.19,-13.45,462.6,0.346,11.375,-0.002,62.92,2,48.6387115,8.9429102
315.0,11.71,-12.53,462.4,0.28,11.375,-0.0,63.29,2,48.6387198,8.94289
315.1,10.21,-11.6,462.2,-0.063,11.375,0.003,63.32,2,48.6387282,8.9428697
315.2,8.71,-10.69,462.0,-0.602,11.376,0.003,63.7,2,48.6387363,8.9428492
315.3,7.19,-9.79,461.9,-1.136,11.377,-0.007,63.36,2,48.6387445,8.9428285
315.5,4.15,-8.01,461.5,-1.363,11.377,-0.007,63.36,2,48.6387605,8.9427872
315.6,2.63,-7.12,461.4,-1.58,11.377,-0.008,63.02,2,48.6387685,8.9427665
315.7,1.11,-6.25,461.2,-1.554,11.378,-0.009,63.36,2,48.6387763,8.9427458
315.8,-0.4,-5.36,461.1,-2.003,11.378,-0.008,63.02,2,48.6387843,8.9427252
315.9,-1.92,-4.48,460.9,-1.892,11.379,-0.003,63.36,2,48.6387922,8.9427045
316.0,-3.44,-3.6,460.7,-1.76,11.38,-0.002,63.36,2,48.6388002,8.9426838
316.1,-4.96,-2.71,460.6,-1.966,11.38,-0.004,63.36,2,48.6388082,8.9426632
316.2,-6.48,-1.82,460.5,-1.892,11.381,-0.011,62.98,2,48.6388162,8.9426425
316.3,-7.98,-0.93,460.4,-1.691,11.381,-0.01,63.0,2,48.6388242,8.942622
316.5,-11.01,0.83,460.2,-1.892,11.382,-0.008,62.6,2,48.63884,8.9425808
316.6,-12.5,1.72,460.1,-2.087,11.382,-0.003,62.31,2,48.638848,8.9425605
316.7,-14.01,2.58,460.0,-1.786,11.382,-0.001,62.05,2,48.6388557,8.94254
316.9,-17.05,4.21,459.9,-2.209,11.382,-0.006,61.43,2,48.6388703,8.9424987
317.0,-18.57,4.99,459.8,-2.547,11.383,-0.014,61.13,2,48.6388773,8.942478
317.1,-20.08,5.75,459.8,-2.589,11.385,-0.014,61.23,2,48.6388842,8.9424573
317.2,-21.61,6.49,459.8,-2.304,11.386,-0.011,60.15,2,48.6388908,8.9424365
317.3,-23.12,7.21,459.8,-2.584,11.385,-0.003,59.8,2,48.6388973,8.942416
317.5,-26.12,8.64,459.7,-2.669,11.385,0.002,60.15,2,48.6389102,8.9423752
317.6,-27.63,9.36,459.6,-2.695,11.384,-0.003,58.78,2,48.6389167,8.9423547
317.7,-29.11,10.04,459.6,-2.404,11.386,-0.01,58.78,2,48.6389228,8.9423345
317.8,-30.59,10.73,459.5,-3.054,11.388,-0.005,57.83,2,48.638929,8.9423143
317.9,-32.06,11.38,459.5,-3.456,11.389,-0.004,57.43,2,48.6389348,8.9422943
318.0,-33.52,12.03,459.5,-3.165,11.389,-0.003,56.89,2,48.6389407,8.9422745
318.1,-34.98,12.64,459.5,-2.399,11.386,-0.006,55.98,2,48.6389462,8.9422547
318.2,-36.42,13.21,459.4,-3.097,11.387,-0.011,55.51,2,48.6389513,8.942235
318.3,-37.87,13.75,459.4,-2.151,11.386,-0.015,53.69,2,48.6389562,8.9422153
318.5,-40.69,14.7,459.3,-1.855,11.389,-0.012,52.18,2,48.6389647,8.9421768
318.6,-42.09,15.09,459.3,-1.828,11.389,-0.006,50.55,2,48.6389682,8.9421578
318.7,-43.45,15.44,459.3,-1.258,11.391,-0.009,49.53,2,48.6389713,8.9421393
318.8,-44.78,15.77,459.3,-1.432,11.39,-0.01,47.22,2,48.6389743,8.9421212
318.9,-46.07,16.03,459.3,-1.464,11.39,-0.005,46.11,2,48.6389767,8.9421037
319.0,-47.33,16.25,459.3,-0.56,11.391,-0.004,43.62,2,48.6389787,8.9420865
