t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
211.9,34.34,-61.49,511.7,51.511,10.909,29.705,70.72,2,48.6382628,8.943198
212.0,35.92,-62.66,512.0,52.042,10.908,29.731,70.12,2,48.6382523,8.9432195
212.1,37.45,-63.86,512.4,52.264,10.907,29.741,68.54,2,48.6382415,8.9432403
212.3,40.25,-66.44,513.1,53.025,10.907,29.771,66.78,2,48.6382183,8.9432785
212.4,41.5,-67.81,513.5,53.184,10.908,29.619,66.05,2,48.638206,8.9432955
212.5,42.68,-69.22,514.0,53.702,10.907,29.642,65.18,2,48.6381933,8.9433115
212.6,43.74,-70.68,514.4,54.23,10.907,29.557,64.62,2,48.6381802,8.943326
212.7,44.7,-72.2,514.9,54.719,10.906,29.641,63.61,2,48.6381665,8.943339
212.8,45.57,-73.74,515.3,55.002,10.906,29.657,62.74,2,48.6381527,8.9433508
212.9,46.35,-75.3,515.8,55.387,10.907,29.594,63.18,2,48.6381387,8.9433615
213.0,47.09,-76.89,516.2,55.842,10.906,29.581,62.03,2,48.6381243,8.9433715
213.1,47.79,-78.47,516.5,56.283,10.906,29.635,62.02,2,48.6381102,8.943381
213.3,49.05,-81.67,517.2,56.642,10.908,29.484,62.11,2,48.6380813,8.9433982
213.4,49.61,-83.3,517.4,56.846,10.909,29.284,0.0,2,48.6380667,8.9434058
213.4,49.61,-83.3,517.4,57.084,10.91,29.135,61.7,2,48.6380667,8.9434058
213.5,50.14,-84.93,517.5,57.142,10.911,28.962,61.18,2,48.638052,8.943413
213.6,50.61,-86.57,517.6,57.203,10.913,28.807,61.89,2,48.6380373,8.9434195
213.7,51.03,-88.23,517.7,57.314,10.912,28.914,61.39,2,48.6380223,8.9434252
213.8,51.39,-89.9,517.8,57.385,10.91,28.973,61.48,2,48.6380073,8.94343
213.9,51.66,-91.59,517.8,57.464,10.909,29.126,61.07,2,48.6379922,8.9434337
214.0,51.84,-93.27,517.8,57.306,10.908,29.161,60.82,2,48.637977,8.9434362
214.1,51.94,-94.96,517.8,57.361,10.909,29.102,59.74,2,48.6379618,8.9434375
214.3,51.84,-98.28,517.7,57.057,10.908,29.172,59.74,2,48.637932,8.9434362
214.4,51.66,-99.93,517.5,56.875,10.909,29.096,58.78,2,48.6379172,8.9434337
214.5,51.4,-101.54,517.3,56.761,10.907,29.089,59.44,2,48.6379027,8.9434302
214.6,51.04,-103.15,517.0,56.489,10.908,28.944,58.25,2,48.6378882,8.9434253
214.7,50.6,-104.71,516.8,56.273,10.909,28.827,58.35,2,48.6378742,8.9434193
214.8,50.04,-106.23,516.5,55.929,10.91,28.701,57.66,2,48.6378605,8.9434117
214.9,49.39,-107.69,516.2,55.755,10.911,28.645,57.38,2,48.6378473,8.9434028
215.0,48.68,-109.12,515.9,55.398,10.911,28.758,57.23,2,48.6378345,8.9433932
215.1,47.91,-110.51,515.5,55.068,10.912,28.595,57.27,2,48.637822,8.9433827
215.3,46.12,-113.14,514.8,54.489,10.91,28.631,56.97,2,48.6377983,8.9433583
215.4,45.12,-114.36,514.4,54.246,10.91,28.713,57.39,2,48.6377873,8.9433447
215.5,44.05,-115.55,514.0,53.889,10.909,28.764,56.99,2,48.6377767,8.9433302
215.6,42.92,-116.66,513.6,53.448,10.909,28.78,57.89,2,48.6377667,8.9433148
215.7,41.71,-117.72,513.2,53.292,10.908,28.81,57.9,2,48.6377572,8.9432983
215.8,40.44,-118.7,512.9,52.882,10.908,28.871,57.76,2,48.6377483,8.943281
215.9,39.11,-119.61,512.6,52.539,10.906,28.992,57.45,2,48.6377402,8.943263
216.0,37.74,-120.42,512.3,52.351,10.906,29.05,57.48,2,48.6377328,8.9432443
216.1,36.31,-121.13,512.1,52.005,10.91,28.509,57.79,2,48.6377265,8.9432248
216.3,33.33,-122.33,511.8,51.947,10.94,25.541,57.29,2,48.6377157,8.9431843
216.4,31.79,-122.72,511.8,51.81,10.963,23.357,56.83,2,48.6377122,8.9431633
216.5,30.25,-123.06,511.8,51.67,10.976,22.138,55.79,2,48.6377092,8.9431423
216.6,28.72,-123.3,511.8,51.955,10.979,21.961,56.25,2,48.637707,8.9431215
216.7,27.16,-123.44,511.8,51.934,10.987,21.171,55.17,2,48.6377057,8.9431003
216.8,25.63,-123.52,511.9,51.836,11.004,19.504,55.11,2,48.637705,8.9430795
216.9,24.1,-123.54,511.9,51.876,11.018,18.209,54.69,2,48.6377048,8.9430587
217.0,22.58,-123.5,512.0,51.897,11.035,16.673,54.77,2,48.6377052,8.943038
217.1,21.06,-123.41,512.0,52.05,11.05,15.358,54.3,2,48.637706,8.9430173
217.3,18.06,-123.09,511.9,51.992,11.063,14.208,54.28,2,48.6377088,8.9429765
217.4,16.57,-122.89,511.8,51.881,11.062,14.585,54.38,2,48.6377107,8.9429562
217.5,15.08,-122.67,511.6,51.786,11.061,14.862,54.04,2,48.6377127,8.9429358
217.6,13.59,-122.43,511.4,51.582,11.06,15.095,0.0,2,48.6377148,8.9429157
217.6,13.59,-122.43,511.4,51.482,11.061,15.106,54.28,2,48.6377148,8.9429157
217.7,12.11,-122.15,511.2,51.342,11.061,15.126,54.54,2,48.6377173,8.9428955
217.8,10.63,-121.83,511.1,51.294,11.06,15.238,54.68,2,48.6377202,8.9428753
217.9,9.15,-121.5,510.8,50.983,11.059,15.425,54.4,2,48.6377232,8.9428552
218.0,7.68,-121.15,510.6,50.79,11.058,15.588,55.16,2,48.6377263,8.9428352
218.1,6.2,-120.76,510.4,50.301,11.058,15.652,55.21,2,48.6377298,8.942815
218.3,3.25,-119.92,510.0,49.878,11.061,15.517,55.7,2,48.6377373,8.9427748
218.4,1.76,-119.48,509.7,49.73,11.063,15.459,55.89,2,48.6377413,8.9427547
218.5,0.28,-119.02,509.5,49.49,11.065,15.348,56.31,2,48.6377455,8.9427345
218.6,-1.2,-118.52,509.4,49.405,11.067,15.191,56.3,2,48.63775,8.9427143
218.7,-2.68,-118.01,509.3,49.292,11.069,15.097,55.89,2,48.6377545,8.9426942
218.8,-4.15,-117.51,509.2,49.101,11.07,15.013,56.11,2,48.637759,8.9426742
218.9,-5.62,-117.0,509.1,49.009,11.07,15.115,56.11,2,48.6377637,8.9426542
219.0,-7.09,-116.48,509.1,48.964,11.071,15.199,55.47,2,48.6377683,8.9426342
219.1,-8.55,-115.98,509.1,48.956,11.07,15.359,55.57,2,48.6377728,8.9426143
219.3,-11.47,-114.99,509.1,48.972,11.07,15.431,54.84,2,48.6377817,8.9425745
219.4,-12.92,-114.51,509.1,48.975,11.072,15.223,55.05,2,48.637786,8.9425548
219.5,-14.38,-114.05,509.2,48.953,11.075,14.929,54.63,2,48.6377902,8.942535
219.6,-15.82,-113.59,509.2,48.85,11.084,14.092,54.85,2,48.6377943,8.9425153
219.7,-17.28,-113.14,509.2,48.969,11.092,13.319,54.06,2,48.6377983,8.9424955
219.8,-18.72,-112.73,509.1,48.856,11.1,12.659,54.24,2,48.637802,8.9424758
219.9,-20.17,-112.31,509.1,48.687,11.102,12.644,54.48,2,48.6378058,8.9424562
220.0,-21.63,-111.9,508.9,48.607,11.1,12.778,54.05,2,48.6378095,8.9424363
220.1,-23.07,-111.49,508.7,48.288,11.088,14.077,54.24,2,48.6378132,8.9424167
220.3,-25.96,-110.64,508.3,48.015,11.075,15.339,54.05,2,48.6378208,8.9423773
220.4,-27.41,-110.23,508.0,47.619,11.066,16.158,54.9,2,48.6378245,8.9423577
220.5,-28.88,-109.82,507.8,47.466,11.073,15.45,55.09,2,48.6378282,8.9423377
220.6,-30.35,-109.4,507.6,47.165,11.079,14.983,55.7,2,48.637832,8.9423177
220.7,-31.83,-108.95,507.4,46.866,11.082,14.737,55.51,2,48.637836,8.9422975
220.8,-33.31,-108.53,507.2,46.784,11.08,14.988,56.12,2,48.6378398,8.9422773
220.9,-34.8,-108.08,507.0,46.491,11.074,15.569,55.7,2,48.6378438,8.942257
221.0,-36.29,-107.64,506.8,46.303,11.059,17.112,56.31,2,48.6378478,8.9422368
221.1,-37.78,-107.17,506.6,45.933,11.041,18.863,56.2,2,48.637852,8.9422165
221.3,-40.76,-106.23,506.2,45.891,11.036,19.23,56.1,2,48.6378605,8.942176
221.4,-42.24,-105.75,506.0,45.614,11.037,19.072,56.51,2,48.6378648,8.9421558
221.5,-43.73,-105.26,505.7,45.394,11.037,18.968,56.72,2,48.6378692,8.9421355
221.6,-45.23,-104.76,505.4,44.898,11.04,18.794,56.94,2,48.6378737,8.9421152
221.7,-46.72,-104.25,505.1,44.543,11.042,18.578,57.36,2,48.6378783,8.9420948
221.8,-48.23,-103.73,504.7,44.451,11.042,18.505,57.36,2,48.637883,8.9420743
221.9,-49.73,-103.21,504.4,43.991,11.04,18.624,57.58,2,48.6378877,8.9420538
222.0,-51.24,-102.67,504.1,43.624,11.026,19.984,58.22,2,48.6378925,8.9420333
222.1,-52.76,-102.11,503.7,43.183,11.009,21.655,58.75,2,48.6378975,8.9420127
222.3,-55.82,-100.98,503.2,42.77,11.0,22.326,59.92,2,48.6379077,8.941971
222.4,-57.37,-100.39,502.9,42.567,11.005,21.836,59.51,2,48.637913,8.9419498
222.5,-58.92,-99.8,502.6,42.393,11.005,21.771,59.51,2,48.6379183,8.9419288
222.6,-60.46,-99.2,502.4,42.147,11.006,21.655,60.0,2,48.6379237,8.9419078
222.7,-62.0,-98.57,502.1,41.92,11.007,21.577,60.41,2,48.6379293,8.9418868
222.8,-63.56,-97.94,501.9,41.674,11.007,21.57,60.26,2,48.637935,8.9418657
222.9,-65.1,-97.3,501.8,41.537,11.007,21.437,60.67,2,48.6379408,8.9418447
223.0,-66.66,-96.65,501.6,41.286,11.007,21.344,60.93,2,48.6379467,8.9418235
223.1,-68.21,-95.98,501.5,41.106,11.008,21.146,60.45,2,48.6379527,8.9418023
223.3,-71.29,-94.63,501.3,41.082,11.016,20.143,61.06,2,48.6379648,8.9417605
223.4,-72.83,-93.92,501.3,41.04,11.031,18.67,60.94,2,48.6379712,8.9417395
223.5,-74.36,-93.2,501.2,41.056,11.044,17.396,60.55,2,48.6379777,8.9417187
223.6,-75.88,-92.48,501.1,41.079,11.049,17.082,60.55,2,48.6379842,8.941698
223.7,-77.4,-91.75,501.0,41.003,11.047,17.354,60.74,2,48.6379907,8.9416773
223.8,-78.9,-90.99,500.9,40.892,11.046,17.363,60.34,2,48.6379975,8.9416568
223.9,-80.4,-90.23,500.8,40.71,11.046,17.365,60.65,2,48.6380043,8.9416365
224.1,-83.39,-88.68,500.4,40.374,11.053,16.767,60.92,2,48.6380183,8.9415958
224.3,-86.36,-87.07,499.9,39.745,11.051,16.932,60.96,2,48.6380328,8.9415553
224.4,-87.86,-86.27,499.4,39.581,11.034,18.791,60.96,2,48.63804,8.941535
224.5,-89.35,-85.47,499.0,39.14,11.008,21.302,60.96,2,48.6380472,8.9415147
224.6,-90.84,-84.67,498.6,38.456,10.981,23.95,61.98,2,48.6380543,8.9414943
224.7,-92.35,-83.84,498.1,38.004,10.97,24.837,61.98,2,48.6380618,8.9414738
224.8,-93.86,-83.01,497.6,37.655,10.971,24.611,0.0,2,48.6380693,8.9414533
224.8,-93.86,-83.01,497.6,37.415,10.974,24.333,62.69,2,48.6380693,8.9414533
224.9,-95.37,-82.15,497.2,37.187,10.968,24.957,63.74,2,48.638077,8.9414327
225.0,-96.91,-81.26,496.7,36.765,10.954,26.153,64.12,2,48.638085,8.9414118
225.1,-98.45,-80.38,496.3,36.257,10.932,28.187,65.0,2,48.638093,8.9413908
225.3,-101.56,-78.54,495.6,35.79,10.923,28.793,66.24,2,48.6381095,8.9413485
225.4,-103.13,-77.58,495.3,35.462,10.921,28.784,66.62,2,48.6381182,8.9413272
225.5,-104.71,-76.61,495.0,35.169,10.918,28.839,66.25,2,48.6381268,8.9413057
225.6,-106.27,-75.65,494.8,34.786,10.919,28.739,66.97,2,48.6381355,8.9412843
225.7,-107.85,-74.67,494.5,34.709,10.918,28.765,66.97,2,48.6381443,8.9412628
225.8,-109.43,-73.69,494.4,34.453,10.916,28.795,67.32,2,48.6381532,8.9412413
225.9,-111.01,-72.68,494.2,34.254,10.915,28.84,67.31,2,48.6381622,8.9412198
226.0,-112.58,-71.67,494.1,34.162,10.913,28.922,67.68,2,48.6381713,8.9411985
226.1,-114.16,-70.65,494.0,34.088,10.912,28.907,67.13,2,48.6381805,8.941177
226.3,-117.27,-68.59,493.8,34.072,10.911,28.808,67.69,2,48.638199,8.9411347
226.4,-118.83,-67.53,493.7,34.038,10.911,28.628,66.96,2,48.6382085,8.9411135
226.5,-120.36,-66.48,493.7,34.072,10.91,28.643,67.37,2,48.638218,8.9410927
226.6,-121.88,-65.38,493.6,33.993,10.909,28.611,67.37,2,48.6382278,8.941072
226.7,-123.39,-64.29,493.6,33.85,10.908,28.657,66.69,2,48.6382377,8.9410513
226.8,-124.88,-63.18,493.5,33.789,10.907,28.625,66.75,2,48.6382477,8.9410312
226.9,-126.35,-62.05,493.4,33.845,10.906,28.605,66.81,2,48.6382578,8.9410112
227.0,-127.8,-60.9,493.3,33.649,10.905,28.67,66.96,2,48.6382682,8.9409913
227.1,-129.24,-59.71,493.2,33.478,10.903,28.799,66.82,2,48.6382788,8.9409718
227.3,-132.03,-57.27,492.9,33.285,10.901,28.811,67.33,2,48.6383008,8.9409338
227.4,-133.37,-55.97,492.7,33.166,10.901,28.811,67.01,2,48.6383125,8.9409155
227.5,-134.71,-54.67,492.6,32.923,10.902,28.669,66.71,2,48.6383242,8.9408973
227.6,-136.0,-53.34,492.4,32.785,10.912,27.683,67.48,2,48.6383362,8.9408798
227.7,-137.23,-51.93,492.2,32.661,10.921,26.738,67.32,2,48.6383488,8.940863
227.8,-138.4,-50.46,492.1,32.429,10.929,25.875,67.3,2,48.638362,8.9408472
227.9,-139.53,-48.98,492.0,32.355,10.928,25.896,67.66,2,48.6383753,8.9408317
228.0,-140.59,-47.42,491.9,32.257,10.926,26.144,67.58,2,48.6383893,8.9408173
228.1,-141.58,-45.83,491.9,32.104,10.923,26.36,67.33,2,48.6384037,8.9408038
228.3,-143.34,-42.53,491.8,31.961,10.919,26.673,67.98,2,48.6384333,8.9407798
228.4,-144.11,-40.81,491.8,32.006,10.917,26.797,68.18,2,48.6384488,8.9407693
228.5,-144.81,-39.05,491.8,32.072,10.916,26.949,68.03,2,48.6384647,8.9407598
228.6,-145.45,-37.27,491.7,32.001,10.917,26.873,68.32,2,48.6384807,8.9407512
228.7,-146.0,-35.45,491.7,31.919,10.918,26.772,0.0,2,48.638497,8.9407437
228.7,-146.0,-35.45,491.7,32.067,10.92,26.551,68.25,2,48.638497,8.9407437
228.8,-146.48,-33.62,491.7,32.172,10.925,25.969,69.03,2,48.6385135,8.9407372
228.9,-146.89,-31.75,491.6,32.053,10.94,24.371,68.02,2,48.6385303,8.9407315
229.0,-147.26,-29.89,491.6,31.85,10.967,21.686,68.8,2,48.638547,8.9407265
229.1,-147.54,-28.0,491.5,31.818,11.0,18.543,68.68,2,48.638564,8.9407227
229.3,-147.9,-24.2,491.3,31.734,11.032,15.621,69.42,2,48.6385982,8.9407178
229.4,-147.96,-22.28,491.2,31.699,11.042,14.705,69.39,2,48.6386155,8.940717
229.5,-147.95,-20.35,491.2,31.551,11.042,14.962,69.46,2,48.6386328,8.9407172
229.6,-147.86,-18.42,491.1,31.512,11.038,15.521,70.32,2,48.6386502,8.9407183
229.7,-147.69,-16.48,491.0,31.337,11.029,16.538,70.72,2,48.6386677,8.9407207
229.8,-147.42,-14.53,491.0,31.285,11.018,17.647,70.33,2,48.6386852,8.9407243
229.9,-147.1,-12.6,490.9,31.366,11.011,18.277,70.8,2,48.6387025,8.9407287
230.0,-146.71,-10.67,490.8,31.123,11.018,17.606,71.49,2,48.6387198,8.940734
230.1,-146.23,-8.75,490.8,31.142,11.028,16.626,71.53,2,48.6387372,8.9407405
230.3,-145.01,-4.97,490.7,31.01,11.038,15.814,71.77,2,48.6387712,8.9407572
230.4,-144.27,-3.11,490.6,30.983,11.038,16.02,72.96,2,48.6387878,8.9407672
230.5,-143.45,-1.26,490.6,30.949,11.038,16.085,72.08,2,48.6388045,8.9407783
230.6,-142.57,0.54,490.6,30.928,11.039,15.996,73.08,2,48.6388207,8.9407903
230.7,-141.63,2.34,490.6,30.907,11.04,15.933,72.75,2,48.6388368,8.9408032
230.8,-140.64,4.1,490.5,30.907,11.041,15.929,72.94,2,48.6388527,8.9408167
230.9,-139.57,5.82,490.4,30.841,11.043,15.804,73.57,2,48.6388682,8.9408312
231.0,-138.44,7.52,490.4,30.788,11.043,15.821,72.9,2,48.6388835,8.9408465
231.1,-137.24,9.16,490.3,30.724,11.043,15.793,73.46,2,48.6388982,8.9408628
231.3,-134.67,12.32,490.2,30.576,11.041,15.988,74.1,2,48.6389267,8.9408978
231.4,-133.26,13.83,490.2,30.608,11.04,16.026,74.52,2,48.6389402,8.940917
231.5,-131.78,15.27,490.2,30.529,11.042,15.978,74.44,2,48.6389532,8.9409372
231.6,-130.25,16.66,490.1,30.574,11.041,16.046,74.96,2,48.6389657,8.940958
231.7,-128.62,17.96,490.1,30.529,11.041,16.134,75.5,2,48.6389773,8.9409802
231.8,-126.93,19.2,490.1,30.542,11.041,16.225,75.4,2,48.6389885,8.9410032
231.9,-125.18,20.35,490.1,30.428,11.041,16.193,76.62,2,48.6389988,8.941027
232.0,-123.35,21.42,490.1,30.368,11.041,16.287,76.94,2,48.6390085,8.941052
232.1,-121.45,22.41,490.1,30.354,11.039,16.39,77.2,2,48.6390173,8.9410778
232.3,-117.53,24.15,490.0,30.354,11.048,15.441,77.72,2,48.639033,8.9411312
232.4,-115.51,24.91,489.9,30.199,11.06,14.194,78.29,2,48.6390398,8.9411587
232.5,-113.45,25.61,489.8,30.056,11.075,12.833,78.11,2,48.6390462,8.9411867
232.6,-111.37,26.22,489.6,30.064,11.083,12.236,78.95,2,48.6390517,8.941215
232.7,-109.24,26.74,489.4,29.715,11.084,12.149,79.8,2,48.6390563,8.941244
232.8,-107.07,27.21,489.3,29.49,11.091,11.542,79.72,2,48.6390605,8.9412735
232.9,-104.89,27.59,489.1,29.443,11.095,11.221,80.07,2,48.639064,8.9413032
233.0,-102.69,27.89,488.9,29.11,11.1,10.756,80.64,2,48.6390667,8.9413332
233.1,-100.46,28.11,488.7,28.875,11.108,10.098,80.81,2,48.6390687,8.9413635
233.3,-95.97,28.37,488.2,28.544,11.132,7.786,80.69,2,48.639071,8.9414245
233.4,-93.73,28.41,487.9,28.412,11.145,6.627,81.56,2,48.6390713,8.941455
233.5,-91.47,28.39,487.6,28.04,11.15,6.328,81.22,2,48.6390712,8.9414858
233.6,-89.21,28.28,487.2,27.617,11.149,6.571,82.33,2,48.6390702,8.9415165
233.7,-86.94,28.08,486.9,27.284,11.149,6.645,82.25,2,48.6390683,8.9415475
233.8,-84.67,27.78,486.7,27.065,11.15,6.63,82.53,2,48.6390657,8.9415783
234.0,-80.18,26.87,486.2,26.732,11.15,6.855,83.63,2,48.6390575,8.9416395
234.1,-77.94,26.26,486.0,26.193,11.141,7.939,83.42,2,48.639052,8.94167
234.3,-73.56,24.72,485.7,26.151,11.14,8.043,84.32,2,48.6390382,8.9417295
234.4,-71.42,23.78,485.6,25.923,11.147,7.297,83.95,2,48.6390297,8.9417587
234.5,-69.31,22.78,485.5,25.876,11.156,6.486,83.88,2,48.6390207,8.9417873
234.6,-67.26,21.68,485.5,25.786,11.16,6.217,83.59,2,48.6390108,8.9418153
234.7,-65.26,20.5,485.5,25.841,11.161,6.22,83.14,2,48.6390002,8.9418425
234.8,-63.31,19.26,485.5,25.794,11.162,6.2,82.77,2,48.638989,8.941869
234.9,-61.42,17.96,485.6,25.871,11.162,6.295,82.53,2,48.6389773,8.9418948
235.0,-59.58,16.59,485.7,26.003,11.166,5.98,81.59,2,48.638965,8.9419198
235.1,-57.8,15.18,485.7,26.156,11.175,5.132,81.76,2,48.6389523,8.941944
235.3,-54.36,12.21,485.9,26.055,11.184,4.429,80.07,2,48.6389257,8.9419908
235.4,-52.72,10.71,485.9,26.148,11.181,4.798,80.47,2,48.6389122,8.9420132
235.5,-51.12,9.16,486.0,26.262,11.175,5.475,79.38,2,48.6388982,8.942035
235.6,-49.54,7.62,486.0,26.235,11.167,6.411,80.17,2,48.6388843,8.9420565
235.7,-47.98,6.02,486.0,26.283,11.161,6.971,78.95,2,48.63887,8.9420777
235.8,-46.47,4.43,486.0,26.299,11.157,7.403,79.03,2,48.6388557,8.9420982
235.9,-45.01,2.8,486.1,26.299,11.15,8.117,78.44,2,48.638841,8.9421182
236.0,-43.56,1.17,486.1,26.267,11.143,8.774,78.65,2,48.6388263,8.9421378
236.1,-42.13,-0.48,486.1,26.333,11.138,9.247,78.08,2,48.6388115,8.9421573
236.3,-39.31,-3.78,486.0,26.312,11.139,9.179,78.02,2,48.6387818,8.9421957
236.4,-37.93,-5.45,485.9,26.182,11.14,9.15,77.51,2,48.6387668,8.9422145
236.5,-36.54,-7.1,485.8,26.156,11.138,9.355,78.02,2,48.638752,8.9422333
236.6,-35.16,-8.77,485.7,25.997,11.139,9.339,77.11,2,48.638737,8.9422522
236.8,-32.4,-12.05,485.5,25.767,11.154,7.696,77.0,2,48.6387075,8.9422897
236.9,-31.02,-13.68,485.4,25.659,11.164,6.71,77.0,2,48.6386928,8.9423085
237.0,-29.64,-15.31,485.4,25.654,11.168,6.488,75.99,2,48.6386782,8.9423273
237.1,-28.25,-16.9,485.3,25.453,11.176,5.76,75.67,2,48.6386638,8.9423462
237.3,-25.45,-20.03,485.3,25.495,11.182,5.276,75.38,2,48.6386357,8.9423843
237.4,-24.03,-21.57,485.4,25.553,11.186,4.86,74.4,2,48.6386218,8.9424037
237.5,-22.61,-23.07,485.4,25.59,11.186,4.87,73.92,2,48.6386083,8.942423
237.6,-21.19,-24.56,485.5,25.715,11.189,4.72,73.75,2,48.638595,8.9424423
237.7,-19.75,-26.02,485.5,25.707,11.19,4.701,73.11,2,48.6385818,8.9424618
237.8,-18.31,-27.45,485.5,25.686,11.19,4.787,72.8,2,48.638569,8.9424815
237.9,-16.88,-28.87,485.5,25.715,11.187,5.175,72.5,2,48.6385562,8.942501
238.0,-15.42,-30.26,485.5,25.781,11.182,5.666,72.82,2,48.6385437,8.9425208
238.1,-13.95,-31.65,485.5,25.73,11.174,6.447,72.24,2,48.6385312,8.9425408
238.3,-10.98,-34.36,485.5,25.622,11.164,7.552,71.9,2,48.6385068,8.9425812
238.4,-9.47,-35.66,485.5,25.546,11.159,8.009,71.9,2,48.6384952,8.9426018
238.5,-7.95,-36.95,485.5,25.551,11.156,8.287,72.24,2,48.6384835,8.9426225
238.6,-6.42,-38.25,485.5,25.572,11.157,8.127,71.72,2,48.6384718,8.9426433
238.7,-4.87,-39.51,485.5,25.453,11.157,8.152,71.72,2,48.6384605,8.9426643
238.8,-3.33,-40.77,485.4,25.49,11.155,8.365,71.58,2,48.6384492,8.9426853
238.9,-1.76,-41.99,485.5,25.498,11.145,9.35,71.58,2,48.6384382,8.9427067
239.0,-0.2,-43.22,485.4,25.419,11.134,10.382,71.17,2,48.6384272,8.942728
239.1,1.37,-44.42,485.5,25.469,11.122,11.471,70.97,2,48.6384163,8.9427493
239.3,4.51,-46.81,485.4,25.519,11.123,11.317,71.12,2,48.6383948,8.942792
239.5,7.67,-49.19,485.4,25.432,11.121,11.389,70.36,2,48.6383735,8.942835
239.6,9.23,-50.35,485.3,25.384,11.12,11.564,70.77,2,48.638363,8.9428563
239.8,12.37,-52.72,485.2,25.194,11.109,12.661,70.82,2,48.6383417,8.942899
239.9,13.92,-53.93,485.1,25.03,11.103,13.264,70.82,2,48.6383308,8.9429202
240.0,15.48,-55.13,484.9,24.935,11.095,14.034,70.68,2,48.63832,8.9429413
240.2,18.57,-57.56,484.7,24.602,11.085,14.651,70.96,2,48.6382982,8.9429833
240.4,21.63,-60.05,484.6,24.491,11.085,14.555,71.04,2,48.6382758,8.943025
240.5,23.15,-61.31,484.5,24.42,11.084,14.621,71.13,2,48.6382645,8.9430457
240.6,24.65,-62.58,484.5,24.457,11.081,14.905,71.23,2,48.638253,8.9430662
240.7,26.15,-63.88,484.6,24.565,11.072,15.758,70.68,2,48.6382413,8.9430865
240.8,27.6,-65.2,484.7,24.626,11.064,16.387,70.36,2,48.6382295,8.9431063
240.9,29.05,-66.51,484.7,24.724,11.059,16.878,70.16,2,48.6382177,8.943126
241.0,30.47,-67.85,484.8,24.753,11.057,16.892,69.21,2,48.6382057,8.9431453
241.1,31.85,-69.18,484.9,24.866,11.04,18.521,68.9,2,48.6381937,8.9431642
241.3,34.52,-71.92,485.1,24.962,11.021,20.211,67.98,2,48.638169,8.9432005
241.4,35.82,-73.3,485.3,25.131,11.01,21.141,67.57,2,48.6381567,8.9432182
241.5,37.08,-74.69,485.5,25.279,11.009,21.153,67.48,2,48.6381442,8.9432353
241.6,38.32,-76.09,485.6,25.448,11.007,21.139,66.4,2,48.6381315,8.9432522
241.7,39.53,-77.48,485.7,25.582,11.006,21.176,66.33,2,48.638119,8.9432687
241.8,40.72,-78.89,485.9,25.802,11.003,21.275,66.28,2,48.6381063,8.9432848
241.9,41.88,-80.32,486.0,25.902,11.0,21.498,66.0,2,48.6380935,8.9433007
242.0,43.03,-81.75,486.1,25.974,10.998,21.605,65.18,2,48.6380807,8.9433163
242.1,44.15,-83.17,486.2,26.209,10.995,21.642,64.91,2,48.6380678,8.9433315
242.3,46.33,-86.05,486.4,26.291,10.992,21.837,64.65,2,48.638042,8.9433612
242.4,47.39,-87.49,486.5,26.285,10.989,22.126,63.59,2,48.638029,8.9433757
242.5,48.43,-88.92,486.6,26.388,10.988,22.132,63.87,2,48.6380162,8.9433898
242.6,49.46,-90.36,486.7,26.499,10.987,22.131,63.62,2,48.6380032,8.9434038
242.7,50.48,-91.81,486.8,26.655,10.986,22.035,62.57,2,48.6379902,8.9434177
242.8,51.47,-93.24,487.0,26.639,10.985,22.1,62.86,2,48.6379773,8.9434312
242.9,52.45,-94.68,487.1,26.853,10.981,22.241,62.31,2,48.6379643,8.9434445
243.0,53.43,-96.11,487.2,27.052,10.979,22.443,62.62,2,48.6379515,8.9434578
243.1,54.4,-97.55,487.4,27.163,10.977,22.466,61.14,2,48.6379385,8.943471
243.3,56.3,-100.37,487.6,27.292,10.975,22.474,61.1,2,48.6379132,8.9434968
243.4,57.21,-101.8,487.8,27.48,10.975,22.463,60.22,2,48.6379003,8.9435093
243.5,58.15,-103.19,488.0,27.691,10.974,22.511,60.29,2,48.6378878,8.943522
243.6,59.05,-104.6,488.2,27.818,10.973,22.504,59.18,2,48.6378752,8.9435343
243.7,59.96,-105.97,488.4,28.021,10.972,22.577,58.93,2,48.6378628,8.9435467
243.8,60.85,-107.34,488.6,28.299,10.971,22.703,58.69,2,48.6378505,8.9435588
243.9,61.73,-108.71,488.8,28.584,10.969,22.816,57.9,2,48.6378382,8.9435708
244.0,62.6,-110.06,489.0,28.729,10.967,22.884,57.09,2,48.637826,8.9435827
244.1,63.46,-111.4,489.2,28.973,10.966,22.842,56.34,2,48.637814,8.9435943
244.3,65.13,-114.05,489.7,29.237,10.963,22.983,55.5,2,48.6377902,8.943617
244.4,65.96,-115.35,490.0,29.636,10.962,22.951,54.46,2,48.6377785,8.9436283
244.5,66.77,-116.62,490.2,29.778,10.961,22.994,54.7,2,48.637767,8.9436393
244.6,67.59,-117.9,490.5,30.088,10.961,22.946,53.1,2,48.6377555,8.9436505
244.7,68.38,-119.15,490.8,30.431,10.961,23.008,53.1,2,48.6377443,8.9436613
244.8,69.18,-120.39,491.0,30.463,10.959,23.058,53.1,2,48.6377332,8.9436722
244.9,69.98,-121.63,491.2,30.709,10.958,23.1,52.22,2,48.637722,8.943683
