t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
186.6,9.59,-145.16,513.5,52.946,10.626,28.702,79.14,2,48.6375308,8.9428653
186.8,13.43,-147.3,513.7,53.197,10.608,28.6,78.15,2,48.6375117,8.9429177
187.0,17.27,-149.33,514.0,53.514,10.618,28.631,78.51,2,48.6374933,8.9429698
187.1,19.21,-150.32,514.2,53.562,10.635,28.817,77.82,2,48.6374845,8.9429963
187.3,23.08,-152.24,514.5,53.749,10.621,29.015,77.55,2,48.6374672,8.943049
187.5,26.99,-154.06,514.7,54.103,10.605,29.325,77.26,2,48.6374508,8.9431022
187.7,30.92,-155.78,514.9,54.061,10.582,29.462,77.16,2,48.6374353,8.9431557
188.0,36.9,-158.16,515.1,54.354,10.555,29.61,77.47,2,48.637414,8.943237
188.2,40.95,-159.6,515.3,54.518,10.47,29.607,77.13,2,48.637401,8.9432922
188.4,45.03,-160.92,515.4,54.412,10.506,29.556,77.58,2,48.6373892,8.9433477
188.6,49.16,-162.16,515.5,54.521,10.513,29.951,77.58,2,48.637378,8.9434038
188.8,53.32,-163.27,515.5,54.489,10.513,30.116,78.08,2,48.637368,8.9434605
189.0,57.55,-164.25,515.5,54.375,10.596,30.127,78.23,2,48.6373592,8.943518
189.1,59.68,-164.68,515.4,54.206,10.617,30.24,78.48,2,48.6373553,8.943547
189.3,63.96,-165.48,515.3,54.119,10.603,30.45,78.57,2,48.6373482,8.9436053
189.5,68.27,-166.16,515.2,54.037,10.632,30.335,79.46,2,48.637342,8.943664
189.7,72.65,-166.77,515.0,53.836,10.619,30.194,79.83,2,48.6373365,8.9437235
189.9,77.05,-167.26,514.8,53.929,10.584,30.458,80.52,2,48.6373322,8.9437835
190.1,81.51,-167.63,514.6,53.501,10.556,30.427,81.26,2,48.6373288,8.9438442
190.3,86.02,-167.89,514.3,53.292,10.597,29.909,81.81,2,48.6373265,8.9439055
190.5,90.56,-168.0,514.0,53.173,10.601,29.747,82.45,2,48.6373255,8.9439673
190.7,95.14,-167.98,513.8,52.922,10.558,29.594,82.84,2,48.6373257,8.9440297
191.0,102.04,-167.64,513.5,52.679,10.566,29.599,83.24,2,48.6373287,8.9441235
191.2,106.64,-167.22,513.4,52.391,10.591,29.572,83.67,2,48.6373325,8.9441862
191.4,111.26,-166.68,513.3,52.557,10.588,29.371,83.63,2,48.6373373,8.944249
191.6,115.85,-165.98,513.2,52.478,10.573,29.379,83.37,2,48.6373437,8.9443115
191.8,120.41,-165.14,513.1,52.198,10.562,29.253,83.89,2,48.6373512,8.9443735
192.0,124.96,-164.16,512.9,52.124,10.55,29.241,83.77,2,48.63736,8.9444355
192.2,129.48,-163.05,512.8,51.963,10.559,29.507,83.84,2,48.63737,8.944497
192.4,133.97,-161.83,512.6,51.807,10.424,33.088,83.95,2,48.637381,8.9445582
192.5,136.2,-161.14,512.5,51.693,10.286,36.407,83.42,2,48.6373872,8.9445885
192.7,140.62,-159.75,512.3,51.347,10.274,37.868,84.16,2,48.6373997,8.9446487
192.9,145.03,-158.19,512.1,51.281,10.305,37.07,84.61,2,48.6374137,8.9447087
193.0,147.24,-157.38,511.9,51.68,10.335,36.609,84.67,2,48.637421,8.9447387
193.1,149.43,-156.53,511.8,51.3,10.367,36.34,84.35,2,48.6374287,8.9447685
193.2,151.6,-155.64,511.7,51.104,10.322,36.814,84.87,2,48.6374367,8.944798
193.3,153.76,-154.71,511.6,51.088,10.275,37.428,85.13,2,48.637445,8.9448275
193.4,155.93,-153.76,511.4,50.901,10.269,37.454,85.0,2,48.6374535,8.944857
193.5,158.09,-152.8,511.3,50.877,10.311,36.305,85.15,2,48.6374622,8.9448863
193.6,160.23,-151.8,511.1,50.644,10.269,37.547,85.08,2,48.6374712,8.9449155
193.8,164.47,-149.71,510.9,50.393,10.274,36.93,84.74,2,48.63749,8.9449732
193.9,166.56,-148.63,510.7,50.185,10.302,36.17,85.44,2,48.6374997,8.9450017
194.0,168.67,-147.54,510.6,49.997,10.256,36.748,85.22,2,48.6375095,8.9450303
194.1,170.74,-146.39,510.4,50.153,10.291,36.99,85.55,2,48.6375198,8.9450585
194.2,172.81,-145.22,510.3,49.714,10.289,36.95,85.11,2,48.6375303,8.9450867
194.3,174.85,-144.03,510.1,49.722,10.295,37.358,85.45,2,48.637541,8.9451145
194.4,176.9,-142.83,510.0,49.471,10.301,36.474,85.01,2,48.6375518,8.9451423
194.5,178.91,-141.59,509.8,49.728,10.252,37.199,85.36,2,48.637563,8.9451697
194.6,180.92,-140.33,509.7,49.035,10.263,36.629,85.52,2,48.6375743,8.945197
194.8,184.88,-137.71,509.3,48.882,10.209,37.582,85.72,2,48.6375978,8.945251
194.9,186.84,-136.36,509.1,49.104,10.259,36.917,85.74,2,48.63761,8.9452777
195.0,188.79,-134.99,509.0,48.681,10.225,37.976,85.77,2,48.6376223,8.9453042
195.1,190.72,-133.6,508.7,48.552,10.246,37.542,86.07,2,48.6376348,8.9453305
195.3,194.53,-130.71,508.3,48.369,10.269,36.874,85.6,2,48.6376608,8.9453823
195.4,196.41,-129.25,508.1,47.926,10.296,36.344,86.3,2,48.637674,8.9454078
195.6,200.07,-126.15,507.7,46.945,10.291,35.616,86.12,2,48.6377018,8.9454577
195.8,203.62,-122.94,507.3,46.316,10.258,36.532,86.75,2,48.6377307,8.945506
195.9,205.36,-121.28,507.1,46.338,10.222,37.486,86.26,2,48.6377457,8.9455297
196.0,207.06,-119.59,506.9,46.517,10.239,36.699,86.13,2,48.6377608,8.9455528
196.2,210.38,-116.14,506.5,46.953,10.183,36.266,86.34,2,48.6377918,8.945598
196.4,213.58,-112.57,506.1,46.977,10.167,37.049,86.33,2,48.637824,8.9456415
196.6,216.69,-108.92,505.7,45.637,10.222,36.43,85.86,2,48.6378568,8.9456838
196.8,219.71,-105.23,505.3,45.719,10.225,36.124,85.94,2,48.63789,8.945725
196.9,221.19,-103.36,505.0,45.518,10.241,36.653,85.66,2,48.6379068,8.9457452
197.1,224.06,-99.56,504.6,44.945,10.262,37.194,85.68,2,48.637941,8.9457842
197.3,226.85,-95.7,504.1,44.853,10.317,36.974,85.75,2,48.6379757,8.9458222
197.4,228.2,-93.74,503.9,44.113,10.313,36.824,85.41,2,48.6379933,8.9458405
197.6,230.83,-89.79,503.4,43.78,10.267,36.845,85.45,2,48.6380288,8.9458763
197.8,233.35,-85.77,502.8,43.336,10.257,36.845,86.18,2,48.638065,8.9459107
197.9,234.58,-83.71,502.6,43.082,10.244,36.774,85.3,2,48.6380835,8.9459273
198.1,236.93,-79.6,502.1,42.549,10.252,36.67,85.21,2,48.6381205,8.9459593
198.3,239.17,-75.43,501.6,42.372,10.232,36.907,85.78,2,48.638158,8.9459898
198.4,240.24,-73.3,501.3,42.319,10.187,37.052,85.1,2,48.6381772,8.9460043
198.6,242.28,-69.03,500.8,41.523,10.251,36.452,85.26,2,48.6382155,8.9460322
198.8,244.23,-64.72,500.2,40.715,10.262,36.413,84.95,2,48.6382543,8.9460587
198.9,245.16,-62.55,499.9,40.715,10.208,37.405,85.39,2,48.6382738,8.9460713
199.0,246.08,-60.36,499.6,40.522,10.229,37.04,85.5,2,48.6382935,8.9460838
199.1,246.96,-58.15,499.2,40.361,10.193,37.185,85.64,2,48.6383133,8.9460958
199.2,247.8,-55.93,498.9,40.353,10.234,36.423,86.44,2,48.6383333,8.9461073
199.3,248.61,-53.67,498.6,40.128,10.224,36.171,86.63,2,48.6383537,8.9461183
199.4,249.38,-51.39,498.4,39.661,10.229,36.044,86.85,2,48.6383742,8.9461288
199.5,250.12,-49.09,498.2,39.373,10.258,35.655,86.09,2,48.6383948,8.9461388
199.6,250.84,-46.81,498.0,38.971,10.271,35.516,85.95,2,48.6384153,8.9461487
199.8,252.2,-42.24,497.5,38.744,10.254,35.213,86.11,2,48.6384565,8.9461672
200.0,253.46,-37.62,497.0,38.752,10.225,35.078,85.93,2,48.638498,8.9461843
200.2,254.61,-32.99,496.4,38.244,10.281,34.73,85.07,2,48.6385397,8.9462
200.4,255.72,-28.39,495.6,37.674,10.294,34.254,84.96,2,48.638581,8.946215
200.6,256.71,-23.78,494.9,36.36,10.31,34.134,84.44,2,48.6386225,8.9462285
200.8,257.55,-19.16,494.2,36.107,10.323,34.127,85.1,2,48.638664,8.94624
200.9,257.92,-16.83,494.0,35.982,10.343,34.123,84.12,2,48.638685,8.946245
201.1,258.53,-12.19,493.4,35.676,10.347,34.446,83.81,2,48.6387267,8.9462533
201.3,259.0,-7.56,492.9,34.73,10.303,34.68,83.7,2,48.6387683,8.9462597
201.4,259.19,-5.24,492.7,34.273,10.317,34.701,83.28,2,48.6387892,8.9462623
201.6,259.52,-0.63,492.2,33.599,10.264,35.032,82.81,2,48.6388307,8.9462668
201.8,259.73,3.97,491.7,33.224,10.267,35.109,83.07,2,48.638872,8.9462697
202.0,259.77,8.58,491.3,32.947,10.27,35.159,82.41,2,48.6389135,8.9462702
202.2,259.7,13.16,490.9,32.183,10.231,35.805,83.44,2,48.6389547,8.9462692
202.3,259.62,15.47,490.6,32.072,10.23,36.007,82.1,2,48.6389755,8.9462682
202.5,259.49,20.03,489.9,31.676,10.261,34.873,81.15,2,48.6390165,8.9462663
202.7,259.28,24.54,489.1,30.695,10.283,33.905,80.54,2,48.639057,8.9462635
202.9,259.01,29.0,488.2,30.336,10.271,33.829,79.67,2,48.6390972,8.9462598
203.0,258.83,31.21,487.7,30.18,10.296,33.823,80.41,2,48.639117,8.9462573
203.1,258.62,33.43,487.3,29.115,10.284,34.161,80.59,2,48.639137,8.9462545
203.2,258.36,35.66,486.9,28.838,10.285,34.261,79.32,2,48.639157,8.946251
203.3,258.09,37.84,486.4,28.37,10.276,34.243,79.49,2,48.6391767,8.9462473
203.4,257.79,40.03,486.0,27.894,10.303,33.833,78.3,2,48.6391963,8.9462432
203.5,257.45,42.18,485.6,27.768,10.315,33.718,79.03,2,48.6392157,8.9462387
203.6,257.11,44.35,485.2,27.646,10.318,33.592,77.03,2,48.6392352,8.946234
203.8,256.33,48.56,484.4,26.716,10.305,33.834,77.88,2,48.639273,8.9462233
203.9,255.86,50.67,484.0,26.18,10.298,33.938,76.88,2,48.639292,8.946217
204.0,255.36,52.74,483.7,25.691,10.229,34.116,77.2,2,48.6393107,8.9462102
204.1,254.82,54.82,483.4,25.4,10.227,34.215,77.02,2,48.6393293,8.9462028
204.2,254.23,56.88,483.1,25.231,10.174,34.574,76.12,2,48.6393478,8.9461948
204.3,253.61,58.9,482.9,25.271,10.209,34.67,75.89,2,48.639366,8.9461863
204.4,252.95,60.9,482.6,24.626,10.21,34.867,76.13,2,48.639384,8.9461773
204.5,252.21,62.88,482.4,24.153,10.235,34.926,75.66,2,48.6394018,8.9461673
204.6,251.47,64.85,482.2,23.865,10.221,35.173,74.54,2,48.6394195,8.9461572
204.8,249.86,68.66,481.8,23.566,10.223,35.217,74.9,2,48.6394538,8.9461353
204.9,248.99,70.55,481.7,23.326,10.249,35.162,75.66,2,48.6394708,8.9461235
205.0,248.07,72.44,481.5,23.146,10.289,35.198,73.68,2,48.6394878,8.946111
205.2,246.15,76.06,481.2,23.038,10.306,35.337,74.65,2,48.6395203,8.9460848
205.3,245.09,77.84,481.1,22.842,10.274,35.548,73.93,2,48.6395363,8.9460703
205.5,242.88,81.3,480.8,22.956,10.241,35.578,73.89,2,48.6395675,8.9460403
205.6,241.77,83.03,480.6,22.684,10.278,34.992,72.41,2,48.639583,8.9460252
205.8,239.46,86.32,480.3,22.296,10.292,33.936,71.56,2,48.6396127,8.9459938
206.0,237.06,89.49,480.0,22.303,10.33,33.41,70.7,2,48.6396412,8.9459612
206.2,234.55,92.51,479.8,22.525,10.309,33.832,69.94,2,48.6396683,8.945927
206.3,233.26,93.96,479.8,22.002,10.281,34.176,68.83,2,48.6396813,8.9459093
206.5,230.61,96.72,479.8,21.307,10.215,35.031,67.95,2,48.6397062,8.9458733
206.7,227.9,99.35,479.7,21.883,10.237,35.293,66.87,2,48.6397298,8.9458365
206.9,225.12,101.82,479.6,21.838,10.258,35.222,65.78,2,48.639752,8.9457987
207.0,223.7,102.97,479.6,21.487,10.243,35.404,64.67,2,48.6397623,8.9457793
207.1,222.31,104.1,479.6,20.824,10.238,35.717,65.19,2,48.6397725,8.9457603
207.2,220.85,105.17,479.7,20.612,10.213,36.146,64.05,2,48.6397822,8.9457405
207.3,219.41,106.21,479.8,21.344,10.174,36.463,64.44,2,48.6397915,8.9457208
207.4,217.96,107.27,479.8,21.767,10.151,36.657,63.63,2,48.639801,8.9457012
207.5,216.49,108.25,479.8,21.542,10.101,37.009,63.29,2,48.6398098,8.9456812
207.6,215.0,109.17,480.0,21.083,10.105,37.183,62.77,2,48.6398182,8.9456608
207.8,212.01,110.97,480.1,21.315,10.108,37.167,61.6,2,48.6398343,8.9456202
207.9,210.51,111.81,480.2,20.834,10.129,37.279,62.44,2,48.6398418,8.9455998
208.0,208.98,112.62,480.3,21.297,10.128,37.014,61.82,2,48.6398492,8.945579
208.1,207.45,113.4,480.4,21.825,10.087,37.068,61.74,2,48.6398562,8.9455582
208.2,205.9,114.12,480.6,21.545,10.108,36.727,61.86,2,48.6398627,8.945537
208.3,204.33,114.83,480.7,22.042,10.149,36.274,60.92,2,48.639869,8.9455157
208.4,202.77,115.49,480.8,22.079,10.196,35.809,60.98,2,48.639875,8.9454945
208.5,201.19,116.11,480.9,22.449,10.23,35.82,60.52,2,48.6398805,8.945473
208.6,199.62,116.68,481.1,22.631,10.212,36.282,59.97,2,48.6398857,8.9454515
208.8,196.46,117.74,481.4,23.181,10.2,36.469,59.69,2,48.6398952,8.9454085
208.9,194.86,118.2,481.5,23.083,10.175,36.612,59.33,2,48.6398993,8.9453868
209.0,193.27,118.63,481.7,23.212,10.174,36.691,59.28,2,48.6399032,8.9453652
209.1,191.67,119.0,481.8,23.326,10.175,36.64,59.13,2,48.6399065,8.9453433
209.2,190.06,119.35,482.0,22.924,10.191,36.428,58.85,2,48.6399097,8.9453215
209.3,188.46,119.66,482.1,22.959,10.191,36.377,57.99,2,48.6399125,8.9452997
209.4,186.88,119.98,482.1,23.693,10.187,36.41,58.94,2,48.6399153,8.9452782
209.5,185.26,120.24,482.2,24.098,10.182,36.412,57.0,2,48.6399177,8.9452562
209.6,183.69,120.46,482.2,23.725,10.173,36.264,57.22,2,48.6399197,8.9452348
209.8,180.54,120.81,482.2,24.082,10.185,36.631,56.55,2,48.6399228,8.9451918
210.0,177.4,121.02,482.1,23.384,10.126,37.349,56.89,2,48.6399247,8.9451492
210.1,175.82,121.05,482.1,23.268,10.134,37.149,56.87,2,48.639925,8.9451277
210.2,174.24,121.05,482.0,23.17,10.108,37.241,56.43,2,48.639925,8.9451062
210.4,171.11,121.02,481.9,24.132,10.097,36.951,56.6,2,48.6399247,8.9450635
210.6,167.97,120.78,481.9,23.749,10.152,36.723,56.09,2,48.6399225,8.9450208
210.8,164.87,120.44,482.0,23.096,10.142,36.711,55.95,2,48.6399195,8.9449787
211.0,161.79,120.07,481.9,23.524,10.114,36.481,55.69,2,48.6399162,8.9449367
211.1,160.26,119.85,481.9,23.5,10.112,36.626,55.78,2,48.6399142,8.9449158
211.2,158.72,119.61,481.9,22.969,10.142,36.63,55.57,2,48.639912,8.944895
211.4,155.68,119.13,481.8,23.448,10.143,36.65,55.14,2,48.6399077,8.9448535
211.5,154.17,118.85,481.7,23.302,10.148,36.603,55.58,2,48.6399052,8.944833
211.6,152.65,118.57,481.7,23.337,10.171,36.684,54.89,2,48.6399027,8.9448123
211.8,149.67,117.9,481.7,23.326,10.03,37.287,55.45,2,48.6398967,8.9447718
212.0,146.7,117.11,481.6,22.927,10.023,37.214,55.33,2,48.6398895,8.9447313
212.1,145.22,116.7,481.5,22.824,10.105,36.846,55.89,2,48.6398858,8.9447112
212.2,143.74,116.24,481.5,23.107,10.069,37.109,55.89,2,48.6398817,8.944691
212.4,140.8,115.24,481.3,23.133,10.072,37.11,56.64,2,48.6398727,8.944651
212.5,139.34,114.64,481.3,23.13,10.082,37.207,57.3,2,48.6398673,8.9446312
212.6,137.87,114.03,481.2,23.08,10.245,33.203,56.62,2,48.6398618,8.9446112
212.8,135.0,112.73,481.0,22.747,10.437,28.342,56.84,2,48.6398502,8.9445722
213.0,132.19,111.31,480.9,21.804,10.319,31.683,57.48,2,48.6398373,8.9445338
213.1,130.8,110.51,480.8,21.318,10.215,35.426,57.79,2,48.6398302,8.944515
213.2,129.43,109.68,480.7,21.151,10.155,36.657,57.38,2,48.6398227,8.9444963
213.3,128.1,108.8,480.7,21.207,10.163,36.812,58.14,2,48.6398148,8.9444782
213.4,126.77,107.88,480.6,20.858,10.134,37.031,58.2,2,48.6398065,8.9444602
213.5,125.48,106.91,480.6,21.228,10.098,37.13,57.62,2,48.6397978,8.9444425
213.6,124.23,105.91,480.5,21.342,10.039,37.78,57.39,2,48.6397888,8.9444255
213.8,121.84,103.8,480.3,21.321,10.032,37.714,58.24,2,48.6397698,8.944393
213.9,120.7,102.65,480.2,21.339,10.068,37.27,59.2,2,48.6397595,8.9443775
214.0,119.56,101.47,480.2,21.268,10.096,37.004,59.19,2,48.6397488,8.944362
214.1,118.48,100.22,480.1,20.887,10.154,36.554,59.36,2,48.6397377,8.9443473
214.2,117.44,98.95,480.1,21.136,10.125,36.444,60.12,2,48.6397262,8.9443332
214.3,116.44,97.61,480.1,20.869,10.125,36.446,60.71,2,48.6397142,8.9443195
214.4,115.48,96.22,480.1,21.286,10.088,36.65,60.47,2,48.6397017,8.9443065
214.5,114.54,94.83,480.1,20.861,10.076,36.915,61.1,2,48.6396892,8.9442937
214.6,113.62,93.4,480.0,21.228,10.066,36.927,59.82,2,48.6396763,8.9442812
214.8,111.86,90.59,479.8,21.714,10.084,36.634,60.57,2,48.639651,8.9442572
215.0,110.17,87.68,479.4,21.13,10.352,30.276,60.42,2,48.6396248,8.9442342
215.1,109.35,86.21,479.1,20.464,10.446,26.648,61.16,2,48.6396117,8.944223
215.3,107.79,83.19,478.5,19.862,10.505,25.581,61.16,2,48.6395845,8.9442018
215.4,107.03,81.67,478.1,18.411,10.521,25.667,61.78,2,48.6395708,8.9441915
215.5,106.31,80.12,477.6,18.66,10.499,25.84,61.24,2,48.6395568,8.9441817
215.6,105.62,78.56,477.2,17.997,10.485,26.235,62.4,2,48.6395428,8.9441723
215.8,104.4,75.32,476.4,17.576,10.453,26.516,63.62,2,48.6395137,8.9441557
216.0,103.29,71.96,475.6,17.077,10.459,26.743,64.94,2,48.6394835,8.9441405
216.2,102.22,68.51,474.7,15.864,10.469,27.019,65.64,2,48.6394525,8.944126
216.4,101.14,65.03,473.7,15.275,10.456,27.328,65.28,2,48.6394212,8.9441113
216.5,100.58,63.31,473.1,14.501,10.437,28.372,66.65,2,48.6394057,8.9441037
216.7,99.38,59.8,472.1,13.597,10.226,35.412,66.77,2,48.6393742,8.9440873
216.9,98.06,56.34,471.0,13.312,10.164,36.556,69.46,2,48.639343,8.9440693
217.0,97.31,54.56,470.5,13.444,10.173,36.196,69.53,2,48.639327,8.9440592
217.2,95.68,51.06,469.7,11.956,10.171,35.504,70.29,2,48.6392955,8.944037
217.4,93.95,47.55,469.0,10.833,10.187,35.038,70.1,2,48.639264,8.9440135
217.5,93.05,45.83,468.7,11.214,10.205,35.171,71.21,2,48.6392485,8.9440012
217.7,91.17,42.35,468.3,10.376,10.112,36.022,70.43,2,48.6392172,8.9439757
217.9,89.29,38.92,467.9,10.395,10.102,35.945,70.57,2,48.6391863,8.94395
218.0,88.32,37.21,467.9,10.799,10.134,35.725,69.86,2,48.639171,8.9439368
218.1,87.33,35.55,468.0,10.226,10.16,35.45,69.06,2,48.639156,8.9439233
218.2,86.35,33.9,468.2,10.255,10.162,35.282,68.15,2,48.6391412,8.94391
218.3,85.36,32.28,468.3,10.455,10.191,34.099,66.95,2,48.6391267,8.9438965
218.5,83.41,29.11,468.6,11.098,10.435,27.379,64.97,2,48.6390982,8.94387
218.7,81.46,26.08,469.1,11.124,10.974,11.792,62.65,2,48.6390708,8.9438435
218.9,79.55,23.17,469.6,11.372,11.233,3.873,60.47,2,48.6390447,8.9438175
219.0,78.61,21.78,470.1,11.259,11.322,1.293,59.92,2,48.6390322,8.9438047
219.1,77.67,20.4,470.5,11.298,11.391,-0.017,58.07,2,48.6390198,8.9437918
219.2,76.76,19.07,470.8,11.6,11.4,-0.046,58.07,2,48.6390078,8.9437795
219.3,75.85,17.74,471.1,11.956,11.405,-0.039,55.92,2,48.6389958,8.9437672
219.4,74.97,16.46,471.4,12.339,11.407,-0.036,54.87,2,48.6389843,8.9437552
219.5,74.11,15.2,471.6,12.326,11.406,-0.032,54.87,2,48.638973,8.9437435
219.6,73.26,13.94,471.8,12.162,11.359,-0.033,52.47,2,48.6389617,8.9437318
219.8,71.62,11.53,472.1,12.157,11.353,-0.033,51.0,2,48.63894,8.9437095
220.0,70.01,9.19,472.0,12.16,11.362,-0.033,49.62,2,48.638919,8.9436877
220.2,68.38,6.97,471.8,11.975,11.358,-0.037,48.44,2,48.638899,8.9436655
220.4,66.69,4.87,471.5,12.213,11.407,-0.032,46.83,2,48.6388802,8.9436425
220.6,64.91,2.98,471.3,12.408,11.539,-0.02,43.48,2,48.6388632,8.9436182
220.9,62.2,0.57,471.6,12.482,11.615,-0.03,38.41,2,48.6388415,8.9435813
221.1,60.53,-0.76,472.3,12.548,11.61,-0.018,34.68,2,48.6388295,8.9435587
221.2,59.77,-1.35,472.8,12.469,11.537,-0.015,33.23,2,48.6388242,8.9435483
221.4,58.33,-2.5,473.5,12.519,11.545,-0.007,31.54,2,48.6388138,8.9435287
221.6,57.01,-3.65,474.0,12.918,11.529,0.036,30.18,2,48.6388035,8.9435107
221.9,55.11,-5.3,474.3,13.04,11.526,0.047,29.0,2,48.6387887,8.9434848
222.1,53.91,-6.38,474.1,12.979,11.544,0.038,28.45,2,48.638779,8.9434685
222.3,52.73,-7.43,473.7,12.828,11.566,0.041,27.7,2,48.6387695,8.9434525
222.4,52.13,-7.91,473.3,12.915,11.492,0.039,27.23,2,48.6387652,8.9434443
222.6,50.9,-8.78,472.9,12.746,11.504,0.041,27.07,2,48.6387573,8.9434275
222.8,49.6,-9.54,472.6,12.553,11.579,0.033,26.23,2,48.6387505,8.9434098
223.0,48.31,-10.23,472.5,12.347,11.553,0.024,24.99,2,48.6387443,8.9433923
223.2,47.07,-10.86,472.5,12.202,11.512,0.037,23.31,2,48.6387387,8.9433755
223.3,46.5,-11.16,472.7,11.874,11.527,0.046,23.01,2,48.638736,8.9433677
223.4,45.92,-11.43,472.8,11.697,11.57,0.051,22.22,2,48.6387335,8.9433598
223.5,45.37,-11.71,472.8,11.816,11.556,0.055,21.76,2,48.638731,8.9433523
223.6,44.85,-12.01,472.9,11.6,11.525,0.053,20.79,2,48.6387283,8.9433452
223.8,43.81,-12.51,472.9,11.658,11.499,0.045,20.74,2,48.6387238,8.943331
223.9,43.29,-12.77,472.9,11.623,11.548,0.045,19.92,2,48.6387215,8.943324
224.0,42.78,-12.97,472.8,11.6,11.556,0.045,19.51,2,48.6387197,8.943317
224.1,42.27,-13.18,472.8,11.409,11.555,0.05,19.05,2,48.6387178,8.9433102
224.2,41.77,-13.34,472.7,11.467,11.545,0.05,18.94,2,48.6387163,8.9433033
224.3,41.26,-13.45,472.5,11.531,11.544,0.094,18.08,2,48.6387153,8.9432963
224.4,40.77,-13.57,472.4,11.6,11.54,0.247,18.27,2,48.6387143,8.9432897
224.5,40.27,-13.64,472.3,11.454,11.553,0.444,17.68,2,48.6387137,8.9432828
224.6,39.78,-13.68,472.2,11.401,11.552,0.6,16.75,2,48.6387133,8.9432762
224.8,38.85,-13.68,472.0,10.897,11.495,2.795,16.33,2,48.6387133,8.9432635
224.9,38.39,-13.66,471.8,10.884,11.211,11.572,16.4,2,48.6387135,8.9432573
225.1,37.49,-13.57,471.6,10.817,10.937,19.356,16.7,2,48.6387143,8.943245
225.3,36.57,-13.44,471.3,10.992,10.792,22.614,17.3,2,48.6387155,8.9432325
225.5,35.62,-13.25,471.0,11.333,10.332,35.842,18.23,2,48.6387172,8.9432197
225.7,34.63,-13.05,470.8,11.1,10.331,35.661,17.84,2,48.638719,8.9432062
225.9,33.65,-12.9,470.7,11.256,10.341,35.186,17.75,2,48.6387203,8.9431928
226.1,32.67,-12.79,470.5,11.177,10.322,35.005,17.25,2,48.6387213,8.9431795
226.3,31.72,-12.71,470.4,9.956,10.303,35.141,16.81,2,48.638722,8.9431665
226.4,31.25,-12.68,470.3,9.946,10.312,35.096,17.84,2,48.6387223,8.9431602
226.6,30.27,-12.53,470.0,9.163,10.327,34.49,19.79,2,48.6387237,8.9431468
226.8,29.22,-12.21,469.7,8.984,10.303,34.412,20.51,2,48.6387265,8.9431325
226.9,28.68,-12.03,469.5,9.261,10.296,34.397,23.19,2,48.6387282,8.9431252
227.1,27.58,-11.36,469.1,9.203,10.324,34.125,26.63,2,48.6387342,8.9431102
227.3,26.49,-10.36,468.7,9.021,10.328,33.923,28.55,2,48.6387432,8.9430953
227.4,25.96,-9.77,468.4,8.92,10.324,33.981,31.13,2,48.6387485,8.9430882
227.6,24.93,-8.38,467.9,7.932,10.367,29.643,33.59,2,48.638761,8.9430742
227.8,23.9,-6.82,467.4,7.681,10.782,15.108,35.69,2,48.638775,8.9430602
228.0,22.93,-5.1,466.8,7.47,11.346,0.263,36.35,2,48.6387905,8.9430468
228.2,21.97,-3.32,466.3,5.691,11.426,-0.03,36.73,2,48.6388065,8.9430338
228.3,21.5,-2.41,465.9,5.377,11.425,-0.035,37.34,2,48.6388147,8.9430275
228.5,20.54,-0.57,465.1,4.487,11.445,-0.031,38.52,2,48.6388312,8.9430143
228.7,19.57,1.33,464.2,3.752,11.563,-0.019,38.83,2,48.6388483,8.9430012
228.9,18.64,3.28,463.3,3.382,11.574,-0.027,39.37,2,48.6388658,8.9429885
229.0,18.2,4.28,462.8,2.899,11.572,-0.035,41.34,2,48.6388748,8.9429825
229.1,17.79,5.36,462.2,2.283,11.555,-0.038,41.19,2,48.6388845,8.942977
229.2,17.4,6.43,461.7,1.651,11.552,-0.034,43.43,2,48.6388942,8.9429717
229.3,17.03,7.58,461.1,0.293,11.523,-0.029,43.93,2,48.6389045,8.9429667
229.4,16.68,8.75,460.6,0.304,11.513,-0.036,42.28,2,48.638915,8.9429618
229.5,16.36,9.88,460.1,0.999,11.538,-0.033,38.01,2,48.6389252,8.9429575
229.7,15.81,11.92,459.2,0.964,11.528,-0.028,31.94,2,48.6389435,8.94295
229.9,15.26,13.6,458.7,0.809,11.531,-0.032,30.94,2,48.6389587,8.9429425
230.0,15.05,14.44,458.8,0.655,11.558,-0.03,30.53,2,48.6389662,8.9429397
230.2,14.59,16.07,458.6,0.256,11.558,-0.022,30.3,2,48.6389808,8.9429333
230.3,14.38,16.88,458.4,-0.285,11.557,-0.021,27.98,2,48.6389882,8.9429305
230.5,13.97,18.38,458.2,-0.465,11.556,-0.016,24.97,2,48.6390017,8.942925
230.7,13.59,19.72,457.9,-0.629,11.574,-0.024,21.62,2,48.6390137,8.9429198
230.9,13.31,20.89,458.2,-0.164,11.576,-0.018,21.24,2,48.6390242,8.942916
231.1,13.04,22.04,458.0,-0.159,11.574,-0.014,19.67,2,48.6390345,8.9429123
231.3,12.85,23.11,458.0,-0.317,11.557,-0.019,18.15,2,48.6390442,8.9429097
231.4,12.79,23.61,458.1,-0.264,11.558,-0.026,17.48,2,48.6390487,8.9429088
231.6,12.66,24.57,458.0,-0.497,11.545,-0.023,16.13,2,48.6390573,8.9429072
231.8,12.55,25.46,457.9,-0.375,11.572,-0.023,14.07,2,48.6390653,8.9429057
