t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
93.3,-82.04,29.87,459.6,-0.814,11.847,0.015,0.8,2,48.6390955,8.9416227
93.4,-82.05,29.89,459.6,-0.713,11.848,0.012,0.44,2,48.6390957,8.9416225
93.5,-82.04,29.89,459.6,-0.787,11.848,0.011,0.0,2,48.6390957,8.9416227
93.6,-82.04,29.89,459.6,-0.777,11.847,0.012,0.8,2,48.6390957,8.9416227
93.7,-82.03,29.87,459.6,-0.671,11.847,0.014,1.11,2,48.6390955,8.9416228
93.8,-82.0,29.89,459.7,-0.724,11.847,0.008,0.44,2,48.6390957,8.9416232
93.9,-81.99,29.89,459.7,-0.703,11.848,0.008,1.32,2,48.6390957,8.9416233
94.0,-81.95,29.89,459.7,-0.518,11.849,0.007,1.48,2,48.6390957,8.9416238
94.1,-81.92,29.91,459.8,-0.502,11.848,0.006,0.67,2,48.6390958,8.9416243
94.2,-81.92,29.93,459.9,-0.507,11.846,0.011,1.48,2,48.639096,8.9416243
94.3,-81.88,29.91,460.0,-0.507,11.847,0.008,0.88,2,48.6390958,8.9416248
94.4,-81.85,29.91,460.0,-0.491,11.848,0.005,0.88,2,48.6390958,8.9416252
94.5,-81.83,29.91,460.0,-0.365,11.851,0.005,1.76,2,48.6390958,8.9416255
94.6,-81.78,29.91,460.0,-0.338,11.851,0.008,0.44,2,48.6390958,8.9416262
94.7,-81.77,29.91,460.1,-0.291,11.85,0.013,1.32,2,48.6390958,8.9416263
94.8,-81.73,29.91,460.1,-0.328,11.85,0.006,0.88,2,48.6390958,8.9416268
94.9,-81.71,29.91,460.2,-0.248,11.85,0.008,0.66,2,48.6390958,8.9416272
95.0,-81.71,29.89,460.3,-0.185,11.85,0.01,1.11,2,48.6390957,8.9416272
95.1,-81.68,29.87,460.3,0.003,11.85,0.015,2.05,2,48.6390955,8.9416275
95.2,-81.67,29.82,460.4,-0.016,11.848,0.015,1.6,2,48.639095,8.9416277
95.3,-81.65,29.78,460.4,0.026,11.848,0.019,2.81,2,48.6390947,8.941628
95.4,-81.62,29.71,460.5,0.071,11.85,0.022,5.17,2,48.639094,8.9416283
95.5,-81.56,29.58,460.6,0.161,11.851,0.017,4.99,2,48.6390928,8.9416292
95.6,-81.51,29.45,460.7,0.325,11.852,0.011,4.57,2,48.6390917,8.9416298
95.7,-81.45,29.34,460.7,0.293,11.85,0.007,5.6,2,48.6390907,8.9416307
95.8,-81.36,29.21,460.8,0.124,11.849,0.009,4.78,2,48.6390895,8.9416318
95.9,-81.25,29.13,460.8,0.206,11.851,0.01,5.89,2,48.6390888,8.9416333
96.0,-81.12,29.04,460.8,0.225,11.852,0.007,4.89,2,48.639088,8.9416352
96.1,-80.99,29.02,460.8,0.048,11.853,0.008,6.29,2,48.6390878,8.941637
96.2,-80.85,28.91,460.8,0.314,11.85,0.009,6.32,2,48.6390868,8.9416388
96.3,-80.68,28.87,460.9,0.124,11.849,0.007,5.25,2,48.6390865,8.9416412
96.4,-80.54,28.82,460.9,0.124,11.849,0.009,5.54,2,48.639086,8.941643
96.5,-80.41,28.74,460.8,0.256,11.851,0.006,6.49,2,48.6390853,8.9416448
96.6,-80.24,28.69,460.7,0.211,11.853,0.01,5.25,2,48.6390848,8.9416472
96.7,-80.1,28.63,460.7,0.325,11.851,0.008,5.88,2,48.6390843,8.941649
96.9,-79.78,28.56,460.8,0.238,11.852,0.016,6.07,2,48.6390837,8.9416533
97.0,-79.63,28.5,460.8,0.238,11.852,0.015,7.41,2,48.6390832,8.9416555
97.1,-79.44,28.41,460.8,0.182,11.852,0.018,8.2,2,48.6390823,8.941658
97.2,-79.23,28.32,460.7,0.19,11.851,0.008,8.61,2,48.6390815,8.9416608
97.3,-79.01,28.23,460.7,0.227,11.851,0.008,7.96,2,48.6390807,8.9416638
97.4,-78.81,28.15,460.7,0.214,11.851,0.011,9.21,2,48.63908,8.9416667
97.5,-78.56,28.08,460.7,0.243,11.851,0.01,10.67,2,48.6390793,8.94167
97.6,-78.28,27.98,460.7,0.172,11.851,0.013,10.77,2,48.6390785,8.9416738
97.7,-78.01,27.85,460.7,0.151,11.851,0.011,9.01,2,48.6390773,8.9416775
97.9,-77.59,27.58,460.8,0.433,11.852,0.013,10.67,2,48.6390748,8.9416832
98.0,-77.35,27.41,460.8,0.457,11.851,0.013,12.55,2,48.6390733,8.9416865
98.1,-77.04,27.24,460.7,0.341,11.852,0.011,11.72,2,48.6390718,8.9416907
98.2,-76.74,27.13,460.7,0.33,11.853,0.014,14.26,2,48.6390708,8.9416948
98.3,-76.37,26.98,460.7,0.264,11.853,0.008,14.81,2,48.6390695,8.9416998
98.4,-76.0,26.8,460.7,0.433,11.852,0.01,12.94,2,48.6390678,8.9417048
98.5,-75.68,26.63,460.6,0.436,11.85,0.005,13.26,2,48.6390663,8.9417092
98.6,-75.36,26.45,460.7,0.433,11.85,0.007,15.21,2,48.6390647,8.9417135
98.7,-74.98,26.26,460.7,0.576,11.852,0.003,15.9,2,48.639063,8.9417187
98.8,-74.59,26.06,460.7,0.357,11.855,0.006,16.56,2,48.6390612,8.941724
98.9,-74.16,25.89,460.7,0.211,11.856,0.01,16.94,2,48.6390597,8.9417298
99.0,-73.76,25.65,460.6,0.193,11.855,0.013,13.98,2,48.6390575,8.9417353
99.1,-73.43,25.45,460.6,0.573,11.853,0.01,14.13,2,48.6390557,8.9417398
99.2,-73.07,25.28,460.6,0.613,11.853,0.006,19.05,2,48.6390542,8.9417447
99.3,-72.57,25.11,460.6,0.388,11.854,0.013,20.85,2,48.6390527,8.9417515
99.4,-72.05,24.87,460.6,0.33,11.855,0.011,19.05,2,48.6390505,8.9417587
99.5,-71.54,24.7,460.6,0.198,11.854,0.013,17.38,2,48.639049,8.9417655
99.6,-71.11,24.48,460.7,0.314,11.853,0.008,17.66,2,48.639047,8.9417713
99.7,-70.7,24.22,460.6,0.497,11.852,0.005,18.36,2,48.6390447,8.941777
99.9,-69.76,23.83,460.6,0.507,11.853,0.008,23.03,2,48.6390412,8.9417898
100.0,-69.14,23.65,460.5,0.486,11.854,0.007,20.81,2,48.6390395,8.9417982
100.1,-68.58,23.52,460.5,0.465,11.854,0.015,20.74,2,48.6390383,8.9418058
100.2,-68.04,23.31,460.6,0.309,11.854,0.017,21.93,2,48.6390365,8.9418132
100.3,-67.49,23.05,460.5,0.452,11.854,0.017,16.61,2,48.6390342,8.9418207
100.4,-67.09,22.83,460.6,0.465,11.855,0.018,19.88,2,48.6390322,8.9418262
100.5,-66.56,22.67,460.6,0.428,11.855,0.012,20.93,2,48.6390307,8.9418333
100.6,-66.01,22.48,460.6,0.211,11.855,0.011,20.12,2,48.639029,8.9418408
100.7,-65.47,22.33,460.6,0.233,11.853,0.008,21.35,2,48.6390277,8.9418482
100.8,-64.91,22.15,460.6,0.108,11.852,0.015,19.26,2,48.639026,8.9418558
100.9,-64.43,21.91,460.6,0.33,11.853,0.017,15.21,2,48.6390238,8.9418623
101.0,-64.05,21.72,460.7,0.6,11.855,0.015,19.92,2,48.6390222,8.9418675
101.1,-63.53,21.52,460.7,0.811,11.857,0.006,22.42,2,48.6390203,8.9418745
101.2,-62.93,21.35,460.7,0.668,11.856,0.004,22.42,2,48.6390188,8.9418827
101.3,-62.33,21.18,460.7,0.576,11.855,0.005,20.17,2,48.6390173,8.9418908
101.4,-61.82,20.96,460.7,0.256,11.856,0.01,20.17,2,48.6390153,8.9418978
101.5,-61.31,20.74,460.6,0.349,11.855,0.101,16.94,2,48.6390133,8.9419048
101.6,-60.9,20.5,460.7,0.587,11.854,0.097,18.63,2,48.6390112,8.9419103
101.7,-60.41,20.33,460.7,0.404,11.852,0.098,20.12,2,48.6390097,8.941917
101.8,-59.87,20.18,460.7,0.378,11.854,0.005,20.74,2,48.6390083,8.9419243
101.9,-59.33,19.98,460.7,0.193,11.856,-0.001,20.58,2,48.6390065,8.9419317
102.0,-58.81,19.76,460.7,0.203,11.856,-0.002,17.49,2,48.6390045,8.9419388
102.1,-58.37,19.55,460.7,0.399,11.855,0.003,18.03,2,48.6390027,8.9419448
102.2,-57.9,19.37,460.7,0.436,11.854,0.005,17.8,2,48.639001,8.9419512
102.3,-57.44,19.2,460.8,0.465,11.855,0.006,22.0,2,48.6389995,8.9419575
102.4,-56.85,19.03,460.7,0.444,11.857,0.01,22.4,2,48.638998,8.9419655
102.5,-56.26,18.83,460.8,0.264,11.857,0.008,20.73,2,48.6389962,8.9419735
102.6,-55.71,18.66,460.9,0.248,11.856,0.01,20.66,2,48.6389947,8.941981
102.7,-55.21,18.38,460.8,0.41,11.853,0.004,20.42,2,48.6389922,8.9419878
102.9,-54.12,18.07,460.8,0.436,11.853,0.007,26.27,2,48.6389893,8.9420027
103.0,-53.47,17.74,460.6,0.55,11.854,0.017,22.42,2,48.6389863,8.9420115
103.1,-52.87,17.57,460.6,0.338,11.857,0.013,21.15,2,48.6389848,8.9420197
103.2,-52.3,17.4,460.6,0.357,11.858,0.016,21.53,2,48.6389833,8.9420273
103.3,-51.77,17.14,460.5,0.346,11.858,0.018,18.86,2,48.638981,8.9420347
103.4,-51.3,16.9,460.6,0.536,11.856,0.018,20.54,2,48.6389788,8.942041
103.5,-50.75,16.75,460.6,0.624,11.856,0.015,24.49,2,48.6389775,8.9420485
103.6,-50.1,16.55,460.5,0.539,11.856,0.01,23.45,2,48.6389757,8.9420573
103.7,-49.48,16.36,460.5,0.407,11.857,0.014,21.53,2,48.638974,8.9420658
103.9,-48.4,15.85,460.4,0.359,11.856,0.014,18.69,2,48.6389693,8.9420805
104.0,-47.92,15.64,460.4,0.399,11.855,0.008,19.89,2,48.6389675,8.942087
104.1,-47.39,15.47,460.4,0.856,11.856,0.008,22.81,2,48.638966,8.9420942
104.2,-46.79,15.27,460.4,0.769,11.856,0.013,22.68,2,48.6389642,8.9421023
104.3,-46.18,15.12,460.4,0.563,11.857,0.016,20.51,2,48.6389628,8.9421107
104.4,-45.64,14.94,460.4,0.388,11.858,0.009,21.25,2,48.6389612,8.942118
104.5,-45.1,14.7,460.3,0.357,11.857,0.006,18.87,2,48.638959,8.9421253
104.6,-44.64,14.46,460.3,0.476,11.856,0.008,18.63,2,48.6389568,8.9421317
104.7,-44.15,14.29,460.4,0.618,11.856,0.01,21.79,2,48.6389553,8.9421383
104.9,-42.98,13.95,460.4,0.563,11.858,0.012,20.74,2,48.6389523,8.9421542
105.0,-42.45,13.75,460.4,0.428,11.857,0.019,20.85,2,48.6389505,8.9421615
105.1,-41.92,13.51,460.3,0.24,11.856,0.021,19.26,2,48.6389483,8.9421687
105.2,-41.44,13.27,460.4,0.433,11.856,0.019,19.68,2,48.6389462,8.9421752
105.3,-40.93,13.08,460.4,0.846,11.857,0.016,22.61,2,48.6389445,8.9421822
105.4,-40.33,12.9,460.3,0.769,11.859,0.011,23.23,2,48.6389428,8.9421903
105.5,-39.71,12.69,460.3,0.573,11.86,0.011,22.63,2,48.638941,8.9421987
105.6,-39.13,12.47,460.3,0.473,11.859,0.012,21.53,2,48.638939,8.9422067
105.7,-38.59,12.21,460.3,0.341,11.858,0.015,20.17,2,48.6389367,8.942214
105.9,-37.56,11.77,460.3,0.539,11.857,0.009,25.15,2,48.6389327,8.942228
106.0,-36.89,11.58,460.3,0.674,11.857,0.008,25.15,2,48.638931,8.9422372
106.1,-36.21,11.4,460.3,0.645,11.858,0.008,22.4,2,48.6389293,8.9422463
106.2,-35.62,11.19,460.3,0.333,11.858,0.013,20.35,2,48.6389275,8.9422543
106.3,-35.12,10.93,460.3,0.233,11.858,0.012,19.26,2,48.6389252,8.9422612
106.4,-34.64,10.69,460.3,0.457,11.858,0.009,20.33,2,48.638923,8.9422677
106.5,-34.12,10.49,460.3,0.579,11.859,0.01,23.65,2,48.6389212,8.9422748
106.6,-33.49,10.29,460.3,0.555,11.859,0.009,23.27,2,48.6389193,8.9422833
106.7,-32.87,10.12,460.3,0.452,11.858,0.012,21.68,2,48.6389178,8.9422918
106.9,-31.79,9.58,460.3,0.399,11.858,0.015,18.44,2,48.638913,8.9423065
107.0,-31.31,9.4,460.5,0.507,11.859,0.013,19.47,2,48.6389113,8.942313
107.1,-30.8,9.23,460.5,0.51,11.859,0.011,21.57,2,48.6389098,8.94232
107.2,-30.24,9.03,460.4,0.832,11.857,0.005,22.25,2,48.638908,8.9423277
107.3,-29.64,8.88,460.5,0.719,11.857,0.005,22.19,2,48.6389067,8.9423358
107.4,-29.05,8.69,460.5,0.46,11.859,0.009,20.1,2,48.638905,8.9423438
107.5,-28.52,8.51,460.4,0.399,11.862,0.006,19.37,2,48.6389033,8.942351
107.6,-28.03,8.28,460.5,0.447,11.861,0.007,18.44,2,48.6389013,8.9423577
107.7,-27.55,8.1,460.5,0.462,11.859,0.01,18.85,2,48.6388997,8.9423642
107.8,-27.05,7.95,460.5,0.587,11.858,0.013,21.97,2,48.6388983,8.942371
107.9,-26.45,7.84,460.5,0.558,11.86,0.006,21.82,2,48.6388973,8.9423792
108.0,-25.86,7.69,460.6,0.505,11.861,0.001,20.51,2,48.638896,8.9423872
108.1,-25.33,7.51,460.5,0.41,11.86,0.005,18.03,2,48.6388943,8.9423945
108.2,-24.86,7.32,460.6,0.587,11.857,0.008,15.33,2,48.6388927,8.9424008
108.3,-24.47,7.15,460.6,0.642,11.858,0.009,19.27,2,48.6388912,8.9424062
108.4,-23.97,6.97,460.6,0.756,11.86,0.007,19.27,2,48.6388895,8.942413
108.5,-23.45,6.82,460.6,0.655,11.861,0.006,20.38,2,48.6388882,8.94242
108.6,-22.9,6.69,460.6,0.534,11.862,0.004,20.54,2,48.638887,8.9424275
108.7,-22.35,6.54,460.6,0.534,11.861,0.005,19.65,2,48.6388857,8.942435
108.8,-21.86,6.3,460.6,0.449,11.86,0.009,16.56,2,48.6388835,8.9424417
108.9,-21.43,6.13,460.7,0.7,11.86,0.008,16.74,2,48.638882,8.9424475
109.0,-20.99,5.99,460.7,0.772,11.86,0.013,19.92,2,48.6388807,8.9424535
109.1,-20.48,5.78,460.6,0.793,11.86,0.014,21.24,2,48.6388788,8.9424605
109.2,-19.9,5.65,460.6,0.502,11.859,0.015,20.38,2,48.6388777,8.9424683
109.3,-19.35,5.52,460.7,0.439,11.859,0.014,19.77,2,48.6388765,8.9424758
109.4,-18.85,5.3,460.6,0.425,11.859,0.017,17.62,2,48.6388745,8.9424827
109.5,-18.39,5.11,460.6,0.595,11.86,0.014,18.85,2,48.6388728,8.9424888
109.6,-17.89,4.97,460.6,0.653,11.862,0.016,19.95,2,48.6388715,8.9424957
109.7,-17.35,4.84,460.6,0.565,11.862,0.014,21.54,2,48.6388703,8.942503
109.8,-16.77,4.73,460.6,0.505,11.861,0.013,18.94,2,48.6388693,8.942511
109.9,-16.25,4.61,460.6,0.388,11.861,0.014,20.31,2,48.6388683,8.942518
110.0,-15.71,4.45,460.6,0.365,11.861,0.016,17.78,2,48.6388668,8.9425253
110.1,-15.27,4.23,460.6,0.473,11.861,0.011,15.91,2,48.6388648,8.9425313
110.2,-14.85,4.08,460.6,0.56,11.861,0.01,18.0,2,48.6388635,8.942537
110.3,-14.38,3.93,460.6,0.602,11.861,0.006,20.81,2,48.6388622,8.9425435
110.4,-13.81,3.8,460.5,0.605,11.861,0.012,18.67,2,48.638861,8.9425512
110.5,-13.31,3.67,460.5,0.552,11.861,0.012,18.81,2,48.6388598,8.942558
110.6,-12.8,3.58,460.5,0.447,11.862,0.016,18.63,2,48.638859,8.942565
110.7,-12.31,3.41,460.5,0.544,11.862,0.02,16.12,2,48.6388575,8.9425717
110.9,-11.46,3.11,460.6,0.705,11.86,0.025,18.42,2,48.6388548,8.9425832
111.0,-10.97,2.97,460.5,0.708,11.86,0.023,18.24,2,48.6388535,8.9425898
111.1,-10.48,2.84,460.5,0.602,11.861,0.017,18.38,2,48.6388523,8.9425965
111.2,-9.98,2.74,460.6,0.56,11.863,0.014,18.08,2,48.6388515,8.9426033
111.3,-9.49,2.63,460.6,0.362,11.863,0.017,18.0,2,48.6388505,8.94261
111.4,-9.01,2.48,460.5,0.404,11.861,0.018,15.5,2,48.6388492,8.9426165
111.5,-8.61,2.34,460.6,0.584,11.859,0.01,13.85,2,48.6388478,8.942622
111.6,-8.25,2.19,460.6,0.658,11.86,0.005,17.39,2,48.6388465,8.9426268
111.7,-7.79,2.06,460.5,0.687,11.862,0.006,17.51,2,48.6388453,8.9426332
111.8,-7.31,1.96,460.6,0.705,11.864,0.011,16.96,2,48.6388445,8.9426397
111.9,-6.85,1.89,460.7,0.793,11.864,0.032,16.8,2,48.6388438,8.942646
112.0,-6.39,1.78,460.8,0.708,11.863,0.032,17.38,2,48.6388428,8.9426522
112.1,-5.94,1.61,460.7,0.658,11.862,0.03,14.93,2,48.6388413,8.9426583
112.2,-5.56,1.45,460.8,0.761,11.862,0.018,12.25,2,48.6388398,8.9426635
112.3,-5.25,1.3,460.8,0.822,11.862,0.014,14.93,2,48.6388385,8.9426677
112.4,-4.85,1.2,460.8,0.711,11.861,0.015,15.79,2,48.6388377,8.9426732
112.5,-4.42,1.11,460.7,0.684,11.862,0.009,14.25,2,48.6388368,8.942679
112.6,-4.03,1.06,460.7,0.666,11.863,0.007,14.25,2,48.6388363,8.9426843
112.7,-3.64,1.0,460.8,0.632,11.863,0.005,13.4,2,48.6388358,8.9426897
112.8,-3.28,0.89,460.8,0.608,11.864,0.007,12.38,2,48.6388348,8.9426945
112.9,-2.96,0.76,460.8,0.666,11.862,0.011,9.98,2,48.6388337,8.9426988
113.0,-2.72,0.63,460.8,0.645,11.861,0.012,10.76,2,48.6388325,8.9427022
113.1,-2.45,0.5,460.8,0.647,11.862,0.01,11.34,2,48.6388313,8.9427058
113.2,-2.14,0.43,460.7,0.663,11.863,0.016,11.1,2,48.6388307,8.94271
113.3,-1.84,0.39,460.7,0.65,11.864,0.015,9.79,2,48.6388303,8.9427142
113.4,-1.57,0.35,460.8,0.592,11.864,0.016,9.64,2,48.63883,8.9427178
113.5,-1.31,0.28,460.8,0.65,11.861,0.012,9.28,2,48.6388293,8.9427213
113.6,-1.08,0.17,460.8,0.621,11.861,0.007,5.92,2,48.6388283,8.9427245
113.7,-0.93,0.09,460.8,0.642,11.861,0.009,4.19,2,48.6388277,8.9427265
113.8,-0.82,0.06,460.8,0.592,11.864,0.013,5.15,2,48.6388273,8.942728
113.9,-0.7,-0.02,460.8,0.592,11.866,0.019,4.44,2,48.6388267,8.9427297
114.0,-0.59,-0.07,460.7,0.639,11.865,0.019,2.73,2,48.6388262,8.9427312
114.1,-0.51,-0.09,460.7,0.608,11.864,0.017,2.21,2,48.638826,8.9427322
114.2,-0.47,-0.06,460.7,0.555,11.863,0.016,3.16,2,48.6388263,8.9427328
114.3,-0.38,-0.07,460.7,0.341,11.864,0.018,3.2,2,48.6388262,8.942734
114.4,-0.33,0.0,460.6,0.307,11.864,0.018,2.0,2,48.6388268,8.9427347
114.5,-0.33,0.06,460.6,0.235,11.864,0.023,0.8,2,48.6388273,8.9427347
114.6,-0.32,0.07,460.5,0.304,11.863,0.016,4.03,2,48.6388275,8.9427348
114.7,-0.31,0.19,460.4,0.227,11.863,0.014,2.05,2,48.6388285,8.942735
114.8,-0.32,0.24,460.3,0.116,11.863,0.014,4.0,2,48.638829,8.9427348
114.9,-0.32,0.35,460.2,0.05,11.864,0.02,2.05,2,48.63883,8.9427348
115.0,-0.31,0.41,460.1,0.037,11.864,0.022,2.81,2,48.6388305,8.942735
115.1,-0.28,0.48,460.1,-0.106,11.863,0.02,2.0,2,48.6388312,8.9427353
115.2,-0.28,0.54,460.0,-0.127,11.863,0.014,1.33,2,48.6388317,8.9427353
115.3,-0.28,0.57,460.0,-0.164,11.865,0.015,0.67,2,48.638832,8.9427353
115.4,-0.28,0.56,460.0,-0.174,11.864,0.014,0.67,2,48.6388318,8.9427353
115.5,-0.28,0.57,459.9,-0.243,11.864,0.014,1.48,2,48.638832,8.9427353
115.6,-0.24,0.56,459.9,-0.169,11.86,0.008,1.88,2,48.6388318,8.9427358
115.7,-0.21,0.59,459.8,-0.174,11.86,0.009,0.8,2,48.6388322,8.9427363
115.8,-0.2,0.61,459.8,-0.264,11.861,0.011,0.8,2,48.6388323,8.9427365
115.9,-0.18,0.59,459.8,-0.291,11.864,0.014,0.0,2,48.6388322,8.9427367
116.0,-0.18,0.59,459.8,-0.328,11.866,0.014,0.88,2,48.6388322,8.9427367
116.1,-0.16,0.59,459.7,-0.264,11.865,0.015,1.11,2,48.6388322,8.942737
116.2,-0.18,0.57,459.7,-0.169,11.865,0.015,0.0,2,48.638832,8.9427367
116.3,-0.18,0.57,459.7,-0.206,11.865,0.017,0.88,2,48.638832,8.9427367
116.4,-0.16,0.57,459.7,-0.042,11.865,0.013,0.44,2,48.638832,8.942737
116.5,-0.15,0.57,459.6,-0.111,11.865,0.02,0.44,2,48.638832,8.9427372
116.6,-0.13,0.57,459.6,-0.132,11.865,0.013,1.11,2,48.638832,8.9427373
116.7,-0.11,0.59,459.6,-0.127,11.863,0.014,0.67,2,48.6388322,8.9427377
116.8,-0.11,0.57,459.6,-0.111,11.864,0.007,0.88,2,48.638832,8.9427377
116.9,-0.09,0.57,459.6,-0.18,11.865,0.008,0.88,2,48.638832,8.942738
117.0,-0.06,0.57,459.5,-0.19,11.866,0.005,0.88,2,48.638832,8.9427383
117.1,-0.04,0.57,459.5,-0.217,11.866,0.01,0.88,2,48.638832,8.9427387
117.2,-0.01,0.57,459.5,-0.174,11.865,0.007,0.0,2,48.638832,8.942739
117.3,-0.01,0.57,459.5,-0.222,11.865,0.008,0.88,2,48.638832,8.942739
117.4,0.01,0.57,459.4,-0.206,11.866,0.006,0.44,2,48.638832,8.9427393
117.5,0.02,0.57,459.4,-0.153,11.867,0.012,0.44,2,48.638832,8.9427395
117.6,0.04,0.57,459.4,-0.111,11.865,0.007,1.32,2,48.638832,8.9427397
117.7,0.07,0.57,459.4,-0.185,11.862,0.005,1.11,2,48.638832,8.9427402
117.8,0.1,0.59,459.4,-0.196,11.861,0.007,0.8,2,48.6388322,8.9427405
117.9,0.09,0.57,459.4,-0.074,11.863,0.01,0.67,2,48.638832,8.9427403
118.0,0.09,0.56,459.4,-0.169,11.867,0.014,0.8,2,48.6388318,8.9427403
118.1,0.1,0.54,459.4,-0.18,11.868,0.009,0.0,2,48.6388317,8.9427405
118.2,0.1,0.54,459.4,-0.159,11.867,0.007,0.44,2,48.6388317,8.9427405
118.3,0.11,0.54,459.4,-0.122,11.865,0.004,1.41,2,48.6388317,8.9427407
118.4,0.12,0.5,459.3,-0.042,11.864,0.01,0.8,2,48.6388313,8.9427408
118.5,0.13,0.52,459.3,-0.159,11.865,0.012,0.0,2,48.6388315,8.942741
118.6,0.13,0.52,459.3,-0.28,11.866,0.016,0.44,2,48.6388315,8.942741
118.7,0.15,0.52,459.3,-0.19,11.865,0.012,0.67,2,48.6388315,8.9427412
118.8,0.15,0.5,459.3,-0.122,11.865,0.017,0.88,2,48.6388313,8.9427412
118.9,0.17,0.5,459.3,-0.19,11.866,0.009,0.0,2,48.6388313,8.9427415
119.0,0.17,0.5,459.3,-0.238,11.866,0.01,0.44,2,48.6388313,8.9427415
119.1,0.18,0.5,459.3,-0.148,11.866,0.005,0.8,2,48.6388313,8.9427417
119.2,0.2,0.48,459.3,-0.227,11.866,0.005,0.0,2,48.6388312,8.9427418
119.3,0.2,0.48,459.3,-0.148,11.865,0.005,1.41,2,48.6388312,8.9427418
119.4,0.21,0.44,459.3,-0.137,11.865,0.006,0.8,2,48.6388308,8.942742
119.5,0.22,0.43,459.3,-0.174,11.866,0.013,0.8,2,48.6388307,8.9427422
119.6,0.23,0.44,459.3,-0.201,11.867,0.016,1.48,2,48.6388308,8.9427423
119.7,0.27,0.46,459.4,-0.238,11.867,0.013,0.66,2,48.638831,8.9427428
119.9,0.31,0.46,459.5,-0.148,11.864,0.012,0.44,2,48.638831,8.9427433
120.0,0.32,0.46,459.5,-0.174,11.864,0.009,0.8,2,48.638831,8.9427435
120.1,0.33,0.48,459.6,0.005,11.865,0.016,0.44,2,48.6388312,8.9427437
120.2,0.34,0.48,459.6,-0.042,11.867,0.019,0.0,2,48.6388312,8.9427438
120.3,0.34,0.48,459.6,0.003,11.868,0.023,0.8,2,48.6388312,8.9427438
120.4,0.36,0.5,459.6,-0.037,11.868,0.02,0.88,2,48.6388313,8.942744
120.5,0.38,0.5,459.6,-0.058,11.866,0.019,0.8,2,48.6388313,8.9427443
120.6,0.39,0.52,459.6,-0.021,11.866,0.017,0.0,2,48.6388315,8.9427445
120.7,0.39,0.52,459.6,-0.021,11.866,0.016,0.67,2,48.6388315,8.9427445
120.8,0.39,0.5,459.7,-0.063,11.866,0.014,0.0,2,48.6388313,8.9427445
120.9,0.39,0.5,459.6,0.013,11.866,0.013,0.67,2,48.6388313,8.9427445
121.0,0.39,0.52,459.6,0.061,11.866,0.016,0.67,2,48.6388315,8.9427445
121.1,0.39,0.54,459.6,-0.111,11.866,0.015,0.0,2,48.6388317,8.9427445
121.2,0.39,0.54,459.6,0.003,11.867,0.016,0.44,2,48.6388317,8.9427445
121.3,0.4,0.54,459.6,-0.116,11.868,0.009,0.44,2,48.6388317,8.9427447
121.4,0.42,0.54,459.6,-0.079,11.868,0.014,0.88,2,48.6388317,8.9427448
121.5,0.39,0.54,459.6,-0.132,11.866,0.014,0.67,2,48.6388317,8.9427445
121.6,0.39,0.52,459.5,-0.106,11.866,0.018,0.0,2,48.6388315,8.9427445
121.7,0.39,0.52,459.5,-0.053,11.867,0.019,1.09,2,48.6388315,8.9427445
121.9,0.42,0.57,459.5,-0.143,11.867,0.012,1.11,2,48.638832,8.9427448
122.0,0.39,0.56,459.5,-0.238,11.868,0.013,1.33,2,48.6388318,8.9427445
122.1,0.39,0.52,459.5,-0.275,11.865,0.007,1.11,2,48.6388315,8.9427445
122.2,0.37,0.5,459.6,-0.19,11.864,0.018,0.44,2,48.6388313,8.9427442
122.3,0.38,0.5,459.5,-0.159,11.864,0.084,0.44,2,48.6388313,8.9427443
122.4,0.39,0.5,459.5,-0.159,11.866,0.089,0.44,2,48.6388313,8.9427445
122.5,0.4,0.5,459.5,-0.095,11.867,0.094,0.44,2,48.6388313,8.9427447
122.6,0.39,0.5,459.5,-0.233,11.868,0.014,0.8,2,48.6388313,8.9427445
122.7,0.38,0.48,459.5,-0.27,11.868,0.015,0.44,2,48.6388312,8.9427443
122.8,0.39,0.48,459.5,-0.285,11.868,0.014,0.0,2,48.6388312,8.9427445
122.9,0.39,0.48,459.5,-0.338,11.868,0.015,0.8,2,48.6388312,8.9427445
123.0,0.38,0.5,459.5,-0.301,11.868,0.014,0.67,2,48.6388313,8.9427443
123.1,0.38,0.52,459.5,-0.174,11.867,0.015,0.67,2,48.6388315,8.9427443
123.2,0.38,0.5,459.5,-0.312,11.867,0.019,0.0,2,48.6388313,8.9427443
123.3,0.38,0.5,459.5,-0.222,11.868,0.02,0.88,2,48.6388313,8.9427443
123.4,0.4,0.5,459.6,-0.116,11.868,0.02,0.0,2,48.6388313,8.9427447
123.5,0.4,0.5,459.7,-0.09,11.869,0.013,0.4,2,48.6388313,8.9427447
123.7,0.42,0.48,459.7,-0.048,11.868,0.012,0.22,2,48.6388312,8.9427448
123.9,0.43,0.48,459.7,-0.011,11.868,0.01,1.1,2,48.6388312,8.942745
124.0,0.4,0.5,459.8,0.021,11.868,0.009,0.0,2,48.6388313,8.9427447
124.1,0.4,0.5,459.8,0.021,11.869,0.004,0.8,2,48.6388313,8.9427447
124.2,0.42,0.48,459.8,0.016,11.869,0.01,1.11,2,48.6388312,8.9427448
124.3,0.39,0.46,459.8,-0.09,11.868,0.015,2.3,2,48.638831,8.9427445
