t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
277.0,12.22,-159.99,498.3,37.663,11.212,24.458,58.86,2,48.6373808,8.9428968
277.1,13.68,-159.25,498.3,37.742,11.212,24.547,57.4,2,48.6373875,8.9429167
277.3,16.39,-157.56,498.4,37.964,11.212,24.501,55.14,2,48.6374027,8.9429535
277.5,18.81,-155.69,498.5,38.03,11.21,24.438,54.25,2,48.6374195,8.9429865
277.6,19.94,-154.69,498.6,37.925,11.208,24.447,53.7,2,48.6374285,8.9430018
277.7,20.99,-153.63,498.7,37.983,11.208,24.514,51.77,2,48.637438,8.9430162
277.9,22.9,-151.48,498.8,38.186,11.209,24.474,51.08,2,48.6374573,8.9430422
278.0,23.76,-150.35,498.9,38.421,11.21,24.304,50.81,2,48.6374675,8.9430538
278.1,24.6,-149.22,498.9,38.313,11.212,24.23,50.87,2,48.6374777,8.9430653
278.2,25.4,-148.06,498.9,38.302,11.211,24.159,49.58,2,48.6374882,8.9430762
278.3,26.16,-146.91,498.9,38.403,11.211,24.074,49.72,2,48.6374985,8.9430865
278.5,27.54,-144.52,498.8,38.453,11.209,24.172,49.04,2,48.63752,8.9431053
278.7,28.78,-142.09,498.6,38.234,11.21,24.145,48.73,2,48.6375418,8.9431222
278.9,29.86,-139.61,498.3,37.877,11.212,23.996,47.58,2,48.6375642,8.9431368
279.0,30.31,-138.36,498.1,37.642,11.213,23.906,46.87,2,48.6375753,8.943143
279.2,31.03,-135.86,497.8,37.039,11.212,23.823,46.4,2,48.6375978,8.9431528
279.3,31.3,-134.6,497.5,36.91,11.209,24.145,45.34,2,48.6376092,8.9431565
279.5,31.6,-132.1,497.2,36.59,11.206,24.545,44.05,2,48.6376317,8.9431605
279.7,31.66,-129.65,496.7,36.215,11.208,24.28,43.45,2,48.6376537,8.9431613
279.8,31.58,-128.45,496.5,36.022,11.208,24.088,42.78,2,48.6376645,8.9431603
280.0,31.25,-126.1,496.1,35.816,11.204,24.363,41.84,2,48.6376857,8.9431558
280.2,30.71,-123.83,495.8,35.676,11.203,24.368,41.89,2,48.637706,8.9431485
280.3,30.37,-122.72,495.6,35.19,11.203,24.359,41.35,2,48.637716,8.9431438
280.5,29.61,-120.55,495.1,34.801,11.202,24.503,41.52,2,48.6377355,8.9431335
280.7,28.73,-118.42,494.6,34.347,11.201,24.546,41.83,2,48.6377547,8.9431215
280.9,27.76,-116.31,494.2,33.922,11.201,24.43,42.71,2,48.6377737,8.9431083
281.0,27.26,-115.24,493.9,33.544,11.205,24.014,42.6,2,48.6377833,8.9431015
281.2,26.23,-113.1,493.4,33.023,11.213,23.13,43.09,2,48.6378025,8.9430875
281.3,25.71,-112.03,493.0,32.64,11.215,23.075,43.38,2,48.6378122,8.9430803
281.5,24.62,-109.88,492.4,32.027,11.217,22.939,44.18,2,48.6378315,8.9430655
281.7,23.5,-107.69,491.8,31.697,11.224,22.249,44.78,2,48.6378512,8.9430503
281.9,22.35,-105.49,491.1,31.049,11.226,21.977,45.77,2,48.637871,8.9430347
282.1,21.19,-103.23,490.4,30.354,11.227,21.926,46.17,2,48.6378913,8.9430188
282.3,20.01,-100.95,489.7,29.464,11.225,22.026,46.77,2,48.6379118,8.9430028
282.5,18.8,-98.65,489.2,29.076,11.225,22.168,47.27,2,48.6379325,8.9429863
282.7,17.56,-96.33,488.6,28.645,11.226,22.175,47.48,2,48.6379533,8.9429695
282.9,16.3,-94.02,488.1,27.924,11.225,22.133,48.09,2,48.6379742,8.9429523
283.1,15.0,-91.68,487.5,27.543,11.223,22.169,47.91,2,48.6379952,8.9429347
283.3,13.69,-89.36,487.0,26.835,11.221,22.281,48.41,2,48.638016,8.9429168
283.5,12.36,-87.03,486.4,26.367,11.221,22.254,48.46,2,48.638037,8.9428987
283.7,10.98,-84.71,485.9,25.971,11.222,22.247,48.06,2,48.6380578,8.94288
283.9,9.56,-82.45,485.4,25.556,11.223,22.192,48.23,2,48.6380782,8.9428607
284.1,8.07,-80.23,484.9,25.102,11.223,22.182,48.47,2,48.6380982,8.9428403
284.2,7.31,-79.12,484.7,24.808,11.223,22.13,48.05,2,48.6381082,8.94283
284.4,5.78,-76.93,484.2,24.293,11.22,22.25,47.89,2,48.6381278,8.9428092
284.6,4.21,-74.78,483.9,24.127,11.221,22.235,47.88,2,48.6381472,8.9427878
284.8,2.62,-72.65,483.5,23.796,11.221,22.203,48.15,2,48.6381663,8.9427662
284.9,1.82,-71.57,483.3,23.632,11.221,22.083,47.88,2,48.638176,8.9427553
285.1,0.21,-69.46,482.9,23.389,11.22,22.221,47.62,2,48.638195,8.9427333
285.3,-1.41,-67.37,482.5,22.737,11.219,22.27,47.88,2,48.6382138,8.9427113
285.5,-3.02,-65.25,482.1,22.266,11.218,22.303,47.62,2,48.6382328,8.9426893
285.7,-4.64,-63.16,481.7,21.92,11.216,22.415,47.88,2,48.6382517,8.9426673
285.9,-6.26,-61.05,481.3,21.667,11.217,22.288,47.88,2,48.6382707,8.9426453
286.1,-7.87,-58.93,481.0,21.508,11.219,22.189,47.62,2,48.6382897,8.9426233
286.3,-9.49,-56.84,480.8,21.231,11.219,22.039,47.09,2,48.6383085,8.9426013
286.5,-11.08,-54.76,480.5,20.964,11.217,22.19,46.82,2,48.6383272,8.9425797
286.7,-12.67,-52.71,480.4,20.718,11.214,22.358,46.29,2,48.6383457,8.942558
286.8,-13.46,-51.69,480.3,20.837,11.213,22.532,46.02,2,48.6383548,8.9425473
287.0,-15.03,-49.67,480.0,20.475,11.213,22.556,45.76,2,48.638373,8.942526
287.2,-16.59,-47.67,479.9,20.274,11.212,22.592,45.24,2,48.638391,8.9425047
287.3,-17.38,-46.68,479.8,20.232,11.212,22.567,45.15,2,48.6383998,8.942494
287.6,-19.72,-43.74,479.5,19.957,11.215,22.224,44.44,2,48.6384263,8.9424622
287.8,-21.26,-41.81,479.3,19.78,11.214,22.161,43.65,2,48.6384437,8.9424412
288.0,-22.78,-39.92,479.1,19.703,11.212,22.324,43.13,2,48.6384607,8.9424205
288.2,-24.3,-38.07,479.1,19.585,11.212,22.365,42.33,2,48.6384773,8.9423998
288.3,-25.04,-37.16,479.1,19.534,11.211,22.577,42.22,2,48.6384855,8.9423897
288.5,-26.55,-35.36,479.1,19.529,11.209,22.778,42.21,2,48.6385017,8.9423692
288.7,-28.06,-33.56,479.0,19.444,11.206,22.793,42.1,2,48.6385178,8.9423487
288.8,-28.82,-32.67,479.0,19.429,11.206,22.71,41.6,2,48.6385258,8.9423383
288.9,-29.57,-31.8,479.0,19.458,11.204,22.848,42.39,2,48.6385337,8.942328
289.0,-30.35,-30.91,479.0,19.468,11.204,22.796,41.74,2,48.6385417,8.9423175
289.2,-31.88,-29.17,478.9,19.378,11.205,22.623,41.89,2,48.6385573,8.9422967
289.3,-32.65,-28.3,478.9,19.201,11.206,22.598,41.89,2,48.6385652,8.9422862
289.5,-34.19,-26.56,478.8,19.207,11.208,22.409,42.14,2,48.6385808,8.9422652
289.7,-35.73,-24.8,478.8,19.27,11.211,22.122,41.69,2,48.6385967,8.9422442
289.8,-36.52,-23.94,478.7,19.22,11.212,22.023,41.74,2,48.6386043,8.9422335
290.0,-38.05,-22.2,478.5,18.958,11.211,22.044,41.89,2,48.63862,8.9422127
290.1,-38.82,-21.33,478.4,18.99,11.209,22.06,42.1,2,48.6386278,8.9422022
290.2,-39.58,-20.44,478.3,18.831,11.207,22.216,41.89,2,48.6386358,8.9421918
290.3,-40.35,-19.57,478.2,18.631,11.208,22.166,41.6,2,48.6386437,8.9421813
290.5,-41.87,-17.83,478.1,18.462,11.208,22.256,41.6,2,48.6386593,8.9421607
290.6,-42.63,-16.96,478.0,18.398,11.207,22.32,41.6,2,48.6386672,8.9421503
290.7,-43.39,-16.09,478.0,18.443,11.204,22.548,41.6,2,48.638675,8.94214
290.8,-44.15,-15.22,478.0,18.403,11.204,22.582,41.25,2,48.6386828,8.9421297
291.0,-45.68,-13.51,477.9,18.369,11.202,22.465,40.9,2,48.6386982,8.9421088
291.1,-46.45,-12.68,477.9,18.388,11.202,22.463,40.9,2,48.6387057,8.9420983
291.2,-47.22,-11.84,478.0,18.335,11.199,22.658,40.41,2,48.6387132,8.9420878
291.3,-47.99,-11.03,478.0,18.475,11.201,22.597,39.69,2,48.6387205,8.9420773
291.5,-49.54,-9.45,478.1,18.633,11.204,22.364,39.45,2,48.6387347,8.9420563
291.6,-50.31,-8.67,478.1,18.617,11.205,22.272,39.3,2,48.6387417,8.9420458
291.7,-51.09,-7.91,478.2,18.818,11.205,22.312,38.98,2,48.6387485,8.9420352
291.8,-51.86,-7.15,478.3,18.715,11.204,22.433,38.06,2,48.6387553,8.9420247
292.0,-53.41,-5.71,478.4,18.8,11.204,22.331,38.06,2,48.6387683,8.9420037
292.1,-54.18,-4.99,478.5,18.876,11.203,22.34,37.74,2,48.6387748,8.9419932
292.2,-54.94,-4.26,478.6,19.083,11.203,22.301,36.5,2,48.6387813,8.9419828
292.3,-55.68,-3.58,478.6,19.101,11.201,22.321,36.34,2,48.6387875,8.9419727
292.5,-57.17,-2.21,478.8,19.101,11.198,22.525,35.86,2,48.6387998,8.9419525
292.7,-58.61,-0.83,479.0,19.278,11.196,22.779,34.92,2,48.6388122,8.9419328
292.9,-60.02,0.5,479.2,19.542,11.196,22.853,34.53,2,48.6388242,8.9419137
293.1,-61.42,1.82,479.5,19.725,11.198,22.523,33.98,2,48.638836,8.9418947
293.2,-62.1,2.46,479.6,19.83,11.198,22.496,34.14,2,48.6388418,8.9418853
293.4,-63.48,3.76,479.8,19.928,11.195,22.603,34.02,2,48.6388535,8.9418665
293.6,-64.89,5.02,479.9,20.11,11.196,22.454,33.74,2,48.6388648,8.9418473
293.7,-65.6,5.63,479.9,20.176,11.197,22.301,33.99,2,48.6388703,8.9418377
293.8,-66.34,6.23,479.9,20.145,11.196,22.283,33.58,2,48.6388757,8.9418277
293.9,-67.07,6.8,479.9,20.242,11.199,22.232,34.23,2,48.6388808,8.9418177
294.0,-67.84,7.36,479.9,20.264,11.201,22.139,33.85,2,48.6388858,8.9418072
294.1,-68.62,7.89,479.9,20.19,11.203,21.992,33.87,2,48.6388907,8.9417967
294.2,-69.42,8.38,479.8,20.105,11.202,21.958,33.54,2,48.638895,8.9417857
294.3,-70.23,8.84,479.8,20.184,11.201,21.986,33.55,2,48.6388992,8.9417747
294.5,-71.93,9.6,479.8,20.184,11.2,21.971,33.71,2,48.638906,8.9417515
294.6,-72.82,9.91,479.8,20.33,11.2,21.897,33.93,2,48.6389088,8.9417395
294.7,-73.72,10.17,479.8,20.253,11.201,21.842,33.59,2,48.6389112,8.9417272
294.8,-74.63,10.4,479.7,20.232,11.199,21.897,33.3,2,48.6389132,8.9417148
294.9,-75.54,10.58,479.7,20.229,11.199,21.997,32.96,2,48.6389148,8.9417025
295.0,-76.44,10.71,479.7,20.34,11.198,22.13,33.17,2,48.638916,8.9416902
295.1,-77.36,10.79,479.7,20.309,11.196,22.395,33.13,2,48.6389167,8.9416777
295.2,-78.28,10.84,479.7,20.298,11.194,22.568,33.07,2,48.6389172,8.9416652
295.3,-79.2,10.84,479.7,20.277,11.194,22.497,33.35,2,48.6389172,8.9416527
295.5,-81.05,10.73,479.7,20.192,11.196,22.335,32.79,2,48.6389162,8.9416275
295.6,-81.95,10.64,479.6,20.084,11.195,22.298,33.49,2,48.6389153,8.9416152
295.7,-82.87,10.49,479.6,20.155,11.193,22.39,33.3,2,48.638914,8.9416027
295.8,-83.78,10.3,479.6,20.227,11.192,22.441,33.33,2,48.6389123,8.9415903
295.9,-84.67,10.06,479.7,20.15,11.191,22.527,33.51,2,48.6389102,8.9415782
296.0,-85.57,9.8,479.7,20.102,11.19,22.57,33.91,2,48.6389078,8.941566
296.1,-86.46,9.51,479.7,20.036,11.188,22.699,34.35,2,48.6389052,8.9415538
296.2,-87.35,9.17,479.7,20.121,11.188,22.623,34.43,2,48.6389022,8.9415417
296.3,-88.23,8.8,479.7,20.198,11.188,22.698,35.06,2,48.6388988,8.9415297
296.5,-89.99,7.95,479.7,19.968,11.187,22.85,36.45,2,48.6388912,8.9415058
296.6,-90.86,7.43,479.8,20.113,11.187,22.746,36.42,2,48.6388865,8.941494
296.7,-91.71,6.89,479.8,20.124,11.189,22.544,37.17,2,48.6388817,8.9414823
296.8,-92.56,6.3,479.8,20.216,11.19,22.377,38.41,2,48.6388763,8.9414708
296.9,-93.39,5.63,479.8,20.2,11.19,22.283,38.16,2,48.6388703,8.9414595
297.0,-94.2,4.95,479.8,20.15,11.19,22.233,38.98,2,48.6388642,8.9414485
297.1,-94.97,4.19,479.7,20.158,11.19,22.169,40.11,2,48.6388573,8.941438
297.2,-95.73,3.37,479.7,20.118,11.189,22.265,40.46,2,48.63885,8.9414277
297.3,-96.44,2.5,479.8,20.219,11.189,22.364,41.4,2,48.6388422,8.941418
297.5,-97.75,0.61,479.8,20.319,11.19,22.375,42.94,2,48.6388252,8.9414002
297.6,-98.34,-0.43,479.9,20.287,11.188,22.431,43.48,2,48.6388158,8.9413922
297.7,-98.89,-1.5,479.9,20.205,11.186,22.559,44.11,2,48.6388062,8.9413847
297.8,-99.4,-2.61,479.9,20.327,11.185,22.6,45.71,2,48.6387962,8.9413777
297.9,-99.86,-3.8,480.0,20.293,11.186,22.49,45.74,2,48.6387855,8.9413715
298.0,-100.26,-5.0,480.0,20.311,11.188,22.357,47.02,2,48.6387747,8.941366
298.1,-100.6,-6.26,480.1,20.264,11.186,22.448,47.88,2,48.6387633,8.9413613
298.2,-100.9,-7.56,480.2,20.295,11.184,22.574,48.11,2,48.6387517,8.9413573
298.3,-101.13,-8.88,480.3,20.583,11.183,22.632,49.94,2,48.6387398,8.9413542
298.5,-101.4,-11.64,480.5,20.66,11.185,22.464,51.39,2,48.638715,8.9413505
298.6,-101.44,-13.07,480.6,20.689,11.183,22.541,51.38,2,48.6387022,8.94135
298.7,-101.41,-14.49,480.8,20.985,11.181,22.679,51.49,2,48.6386893,8.9413503
298.8,-101.31,-15.92,480.9,20.956,11.182,22.685,53.12,2,48.6386765,8.9413517
298.9,-101.13,-17.38,481.0,21.162,11.182,22.571,52.78,2,48.6386633,8.9413542
299.0,-100.89,-18.83,481.1,21.239,11.182,22.61,53.84,2,48.6386503,8.9413575
299.1,-100.58,-20.29,481.3,21.379,11.179,22.814,53.69,2,48.6386372,8.9413617
299.2,-100.21,-21.74,481.4,21.379,11.178,22.864,55.05,2,48.6386242,8.9413667
299.3,-99.77,-23.2,481.5,21.484,11.178,22.809,54.76,2,48.638611,8.9413727
299.5,-98.72,-26.06,481.8,21.693,11.178,22.765,55.04,2,48.6385853,8.941387
299.6,-98.08,-27.45,481.9,21.788,11.178,22.7,55.4,2,48.6385728,8.9413957
299.7,-97.38,-28.82,482.0,21.944,11.178,22.628,55.05,2,48.6385605,8.9414052
299.8,-96.64,-30.15,482.2,22.047,11.18,22.553,56.06,2,48.6385485,8.9414153
299.9,-95.8,-31.47,482.3,22.369,11.179,22.6,55.92,2,48.6385367,8.9414267
300.0,-94.92,-32.75,482.5,22.369,11.179,22.692,56.13,2,48.6385252,8.9414387
300.1,-93.98,-33.99,482.7,22.473,11.179,22.595,56.18,2,48.638514,8.9414515
300.2,-92.99,-35.19,482.8,22.745,11.181,22.423,56.23,2,48.6385032,8.941465
300.3,-91.97,-36.38,482.9,23.017,11.181,22.267,56.75,2,48.6384925,8.9414788
300.5,-89.85,-38.71,483.1,23.194,11.182,22.104,57.01,2,48.6384715,8.9415077
300.6,-88.76,-39.86,483.1,23.268,11.182,22.068,57.77,2,48.6384612,8.9415225
300.7,-87.62,-40.99,483.1,23.368,11.181,22.148,58.4,2,48.638451,8.941538
300.8,-86.46,-42.12,483.1,23.508,11.18,22.202,57.8,2,48.6384408,8.9415538
300.9,-85.28,-43.22,483.1,23.469,11.18,22.273,58.12,2,48.638431,8.9415698
301.0,-84.1,-44.31,483.2,23.5,11.179,22.263,58.78,2,48.6384212,8.941586
301.1,-82.88,-45.4,483.2,23.371,11.18,22.198,58.77,2,48.6384113,8.9416025
301.2,-81.67,-46.5,483.2,23.339,11.18,22.197,59.1,2,48.6384015,8.941619
301.4,-79.22,-48.68,483.2,23.421,11.178,22.268,59.43,2,48.6383818,8.9416523
301.6,-76.75,-50.87,483.1,23.078,11.175,22.366,60.2,2,48.6383622,8.941686
301.8,-74.25,-53.1,483.0,23.088,11.177,22.2,60.54,2,48.6383422,8.94172
301.9,-72.99,-54.21,483.0,22.901,11.18,21.972,60.1,2,48.6383322,8.9417372
302.0,-71.73,-55.3,482.9,22.988,11.183,21.7,61.31,2,48.6383223,8.9417543
302.1,-70.45,-56.43,482.8,23.086,11.189,21.245,60.87,2,48.6383122,8.9417717
302.2,-69.18,-57.54,482.7,23.033,11.194,20.773,61.31,2,48.6383022,8.941789
302.3,-67.91,-58.67,482.7,22.8,11.199,20.248,60.87,2,48.638292,8.9418063
302.5,-65.36,-60.9,482.5,22.771,11.197,20.516,61.42,2,48.638272,8.941841
302.7,-62.79,-63.14,482.4,22.581,11.198,20.452,61.53,2,48.6382518,8.941876
302.9,-60.19,-65.36,482.3,22.578,11.201,20.138,62.12,2,48.6382318,8.9419113
303.0,-58.86,-66.46,482.3,22.602,11.201,20.136,61.7,2,48.638222,8.9419295
303.2,-56.19,-68.61,482.3,22.668,11.265,14.046,62.39,2,48.6382027,8.9419658
303.3,-54.83,-69.68,482.3,22.557,11.333,7.902,61.92,2,48.638193,8.9419843
303.5,-52.08,-71.76,482.4,22.525,11.336,8.088,61.72,2,48.6381743,8.9420217
303.7,-49.34,-73.81,482.4,22.607,11.336,8.509,61.08,2,48.6381558,8.942059
303.9,-46.56,-75.76,482.5,22.544,11.337,8.638,61.43,2,48.6381383,8.9420968
304.0,-45.15,-76.72,482.6,22.787,11.339,8.614,60.32,2,48.6381297,8.942116
304.1,-43.76,-77.65,482.8,23.067,11.342,8.509,59.78,2,48.6381213,8.942135
304.3,-40.95,-79.43,483.0,23.315,11.34,8.905,58.72,2,48.6381053,8.9421732
304.5,-38.16,-81.12,483.3,23.429,11.327,10.251,58.59,2,48.6380902,8.9422112
304.6,-36.75,-81.93,483.4,23.522,11.304,12.526,58.2,2,48.6380828,8.9422303
304.7,-35.36,-82.75,483.5,23.601,11.276,15.126,58.2,2,48.6380755,8.9422493
304.8,-33.96,-83.56,483.6,23.64,11.254,17.172,58.26,2,48.6380682,8.9422683
304.9,-32.55,-84.36,483.6,23.559,11.252,17.375,58.2,2,48.638061,8.9422875
305.0,-31.15,-85.18,483.6,23.675,11.255,17.023,58.26,2,48.6380537,8.9423065
305.1,-29.75,-85.97,483.6,23.704,11.255,16.938,58.58,2,48.6380465,8.9423257
305.2,-28.34,-86.79,483.5,23.479,11.256,16.831,58.64,2,48.6380392,8.9423448
305.3,-26.92,-87.58,483.5,23.551,11.243,18.12,57.96,2,48.638032,8.9423642
305.5,-24.09,-89.12,483.4,23.458,11.21,21.052,58.7,2,48.6380182,8.9424027
305.6,-22.66,-89.9,483.4,23.469,11.187,23.103,59.48,2,48.6380112,8.9424222
305.7,-21.2,-90.68,483.3,23.368,11.179,23.731,59.09,2,48.6380042,8.942442
305.8,-19.75,-91.46,483.3,23.247,11.182,23.29,59.56,2,48.6379972,8.9424617
305.9,-18.28,-92.22,483.2,23.263,11.182,23.015,59.65,2,48.6379903,8.9424817
306.0,-16.8,-92.96,483.1,23.223,11.181,22.908,60.05,2,48.6379837,8.9425018
306.1,-15.31,-93.7,483.1,23.236,11.183,22.761,60.54,2,48.637977,8.9425222
306.2,-13.79,-94.42,483.0,23.046,11.186,22.42,60.79,2,48.6379705,8.9425428
306.3,-12.25,-95.11,482.9,23.183,11.19,22.012,61.0,2,48.6379643,8.9425638
306.5,-9.12,-96.42,482.8,22.739,11.192,21.663,61.81,2,48.6379525,8.9426063
306.6,-7.52,-97.04,482.7,22.747,11.192,21.524,62.22,2,48.637947,8.9426282
306.7,-5.9,-97.65,482.7,22.914,11.191,21.549,62.18,2,48.6379415,8.9426502
306.8,-4.27,-98.22,482.6,22.692,11.191,21.672,62.17,2,48.6379363,8.9426723
306.9,-2.63,-98.76,482.6,22.623,11.188,21.902,62.58,2,48.6379315,8.9426947
307.0,-0.98,-99.3,482.6,22.665,11.186,22.005,62.8,2,48.6379267,8.9427172
307.1,0.69,-99.82,482.6,22.668,11.183,22.115,62.63,2,48.637922,8.9427398
307.3,4.03,-100.78,482.6,22.668,11.185,21.834,62.87,2,48.6379133,8.9427853
307.5,7.4,-101.71,482.5,22.552,11.187,21.553,62.75,2,48.637905,8.9428312
307.7,10.78,-102.56,482.5,22.644,11.19,21.138,62.51,2,48.6378973,8.9428772
307.9,14.16,-103.36,482.6,22.856,11.191,21.103,62.43,2,48.6378902,8.9429232
308.1,17.55,-104.08,482.8,22.845,11.188,21.3,62.45,2,48.6378837,8.9429693
308.3,20.95,-104.75,483.0,23.31,11.185,21.421,62.04,2,48.6378777,8.9430157
308.5,24.35,-105.36,483.2,23.495,11.185,21.224,61.99,2,48.6378722,8.9430618
308.7,27.75,-105.88,483.5,23.685,11.189,20.893,62.42,2,48.6378675,8.9431082
308.8,29.46,-106.14,483.7,23.931,11.188,20.997,61.89,2,48.6378652,8.9431315
308.9,31.17,-106.38,483.7,23.984,11.185,21.298,62.33,2,48.637863,8.9431547
309.0,32.88,-106.62,483.8,23.968,11.182,21.551,62.86,2,48.6378608,8.943178
309.1,34.61,-106.88,483.9,24.169,11.18,21.648,62.77,2,48.6378585,8.9432015
309.2,36.33,-107.12,484.0,24.214,11.18,21.679,62.77,2,48.6378563,8.943225
309.3,38.06,-107.36,484.0,24.388,11.19,20.8,62.94,2,48.6378542,8.9432485
309.5,41.53,-107.82,484.2,24.457,11.235,16.471,63.11,2,48.63785,8.9432957
309.6,43.27,-108.04,484.2,24.486,11.274,12.942,63.12,2,48.637848,8.9433193
309.7,45.01,-108.27,484.2,24.391,11.284,12.105,63.12,2,48.637846,8.943343
309.8,46.74,-108.49,484.2,24.341,11.284,12.236,63.11,2,48.637844,8.9433667
309.9,48.48,-108.71,484.2,24.309,11.282,12.671,63.03,2,48.637842,8.9433903
310.0,50.22,-108.92,484.3,24.438,11.282,12.673,63.12,2,48.6378402,8.943414
310.1,51.96,-109.14,484.3,24.547,11.284,12.545,62.6,2,48.6378382,8.9434377
310.2,53.69,-109.34,484.3,24.481,11.285,12.47,63.11,2,48.6378363,8.9434612
310.3,55.43,-109.56,484.3,24.43,11.287,12.483,62.64,2,48.6378343,8.9434848
310.5,58.88,-109.99,484.3,24.319,11.287,12.6,62.6,2,48.6378305,8.9435318
310.6,60.61,-110.19,484.3,24.306,11.285,12.784,62.52,2,48.6378287,8.9435553
310.7,62.33,-110.38,484.3,24.195,11.283,12.99,62.6,2,48.637827,8.9435788
310.8,64.06,-110.58,484.3,24.166,11.281,13.235,62.52,2,48.6378252,8.9436023
310.9,65.79,-110.77,484.3,24.164,11.28,13.319,62.45,2,48.6378235,8.9436258
311.0,67.51,-110.94,484.2,24.166,11.279,13.429,62.02,2,48.637822,8.9436493
311.1,69.23,-111.1,484.2,24.116,11.28,13.407,62.39,2,48.6378205,8.9436727
311.2,70.96,-111.25,484.1,23.955,11.281,13.359,62.83,2,48.6378192,8.9436962
311.3,72.69,-111.4,484.0,23.823,11.282,13.306,62.58,2,48.6378178,8.9437198
311.5,76.16,-111.68,483.9,23.836,11.282,13.346,62.75,2,48.6378153,8.943767
311.7,79.64,-111.92,483.8,23.81,11.284,13.123,62.78,2,48.6378132,8.9438143
311.8,81.38,-112.05,483.6,23.736,11.285,12.972,62.73,2,48.637812,8.943838
311.9,83.12,-112.16,483.5,23.342,11.286,12.983,62.69,2,48.637811,8.9438617
312.0,84.85,-112.25,483.3,23.21,11.287,13.018,63.14,2,48.6378102,8.9438853
312.1,86.61,-112.34,483.1,23.112,11.288,13.012,62.66,2,48.6378093,8.9439092
312.2,88.35,-112.42,483.0,22.89,11.289,12.946,62.64,2,48.6378087,8.9439328
312.3,90.08,-112.47,482.8,22.687,11.289,12.932,62.6,2,48.6378082,8.9439565
312.5,93.56,-112.49,482.4,22.449,11.289,12.972,62.62,2,48.637808,8.9440038
312.6,95.3,-112.46,482.3,22.354,11.289,13.041,62.47,2,48.6378083,8.9440275
312.8,98.77,-112.27,481.9,21.984,11.288,13.099,61.95,2,48.63781,8.9440747
312.9,100.48,-112.12,481.7,21.627,11.287,13.212,61.9,2,48.6378113,8.944098
313.1,103.9,-111.73,481.4,21.305,11.287,13.238,61.46,2,48.6378148,8.9441445
313.2,105.59,-111.49,481.3,21.228,11.289,13.063,61.77,2,48.637817,8.9441675
313.3,107.28,-111.19,481.2,20.988,11.291,13.021,60.21,2,48.6378197,8.9441905
313.5,110.55,-110.49,481.0,20.882,11.291,13.004,59.59,2,48.637826,8.944235
313.6,112.15,-110.08,480.9,20.797,11.289,13.17,59.08,2,48.6378297,8.9442568
313.7,113.73,-109.64,480.8,20.612,11.262,15.644,58.82,2,48.6378337,8.9442783
313.8,115.29,-109.14,480.7,20.523,11.207,20.914,58.19,2,48.6378382,8.9442995
313.9,116.82,-108.62,480.6,20.567,11.137,27.362,57.39,2,48.6378428,8.9443203
314.0,118.31,-108.06,480.6,20.475,11.092,31.372,57.05,2,48.6378478,8.9443407
314.1,119.78,-107.47,480.6,20.343,11.077,32.429,56.9,2,48.6378532,8.9443607
314.2,121.24,-106.86,480.6,20.327,11.065,33.084,56.35,2,48.6378587,8.9443805
314.3,122.67,-106.23,480.7,20.287,11.051,34.028,55.56,2,48.6378643,8.9444
314.5,125.46,-104.91,480.8,20.599,11.049,33.726,54.72,2,48.6378762,8.944438
314.6,126.81,-104.21,481.0,20.731,11.049,33.408,54.2,2,48.6378825,8.9444563
314.7,128.12,-103.47,481.2,20.731,11.044,33.5,53.81,2,48.6378892,8.9444742
314.8,129.42,-102.73,481.4,21.064,11.042,33.606,53.05,2,48.6378958,8.9444918
314.9,130.69,-101.98,481.6,21.376,11.039,33.662,52.63,2,48.6379025,8.9445092
315.0,131.94,-101.22,481.7,21.529,11.04,33.413,52.97,2,48.6379093,8.9445262
315.1,133.18,-100.43,481.9,21.677,11.038,33.372,52.23,2,48.6379165,8.944543
315.2,134.39,-99.63,482.1,22.026,11.035,33.398,51.89,2,48.6379237,8.9445595
315.3,135.57,-98.8,482.3,22.081,11.029,33.734,51.59,2,48.6379312,8.9445755
315.5,137.86,-97.07,482.6,22.33,11.027,33.598,50.99,2,48.6379467,8.9446067
315.6,138.96,-96.18,482.8,22.491,11.027,33.495,50.06,2,48.6379547,8.9446217
315.7,140.01,-95.28,483.0,22.813,11.028,33.2,49.97,2,48.6379628,8.944636
315.8,141.03,-94.33,483.2,22.858,11.025,33.266,48.87,2,48.6379713,8.9446498
315.9,142.02,-93.4,483.4,22.914,11.021,33.369,48.54,2,48.6379797,8.9446633
316.0,142.96,-92.44,483.6,23.123,11.017,33.569,47.62,2,48.6379883,8.9446762
316.1,143.87,-91.48,483.8,23.3,11.014,33.796,47.22,2,48.637997,8.9446885
316.2,144.74,-90.49,483.9,23.334,11.011,34.01,46.59,2,48.6380058,8.9447003
316.3,145.56,-89.49,484.1,23.688,11.003,34.361,45.49,2,48.6380148,8.9447115
316.5,147.08,-87.47,484.4,23.915,10.996,34.792,43.98,2,48.638033,8.9447322
316.6,147.75,-86.45,484.6,24.28,10.993,34.942,43.5,2,48.6380422,8.9447413
316.7,148.4,-85.43,484.8,24.481,10.994,34.725,42.94,2,48.6380513,8.9447502
316.8,148.99,-84.4,484.9,24.457,10.994,34.466,42.3,2,48.6380607,8.9447582
316.9,149.54,-83.36,485.0,24.642,10.992,34.488,40.91,2,48.63807,8.9447657
